,회사명,거래소코드,회계년도,영업레버리지,재무레버리지
7526,에이치엘비생명과학(주),67630,2018/12,-0.586401578982861,0.432884837785219
7527,에이치엘비생명과학(주),67630,2019/12,-1.6982243989648318,-0.5230418707017187
7528,에이치엘비생명과학(주),67630,2020/12,-0.28839175052741217,0.14279934762346574
7529,에이치엘비생명과학(주),67630,2021/12,0.29962829816923914,0.3446267486721158
7530,에이치엘비생명과학(주),67630,2022/12,0.15109837757341027,0.33138926278302927
7531,에이치엘비이노베이션(주),24850,2012/12,3.660681367407843,1.8308450185852831
7532,에이치엘비이노베이션(주),24850,2013/12,4.336360566037615,-0.35300479988851463
7533,에이치엘비이노베이션(주),24850,2014/12,-1.1947810428546397,0.5064364654778386
7534,에이치엘비이노베이션(주),24850,2015/12,0.481675517632317,0.7543448147080896
7535,에이치엘비이노베이션(주),24850,2016/12,0.32886726974075525,2.6971290740235117
7536,에이치엘비이노베이션(주),24850,2018/03,3.484027066861246,1.518350608655391
7537,에이치엘비이노베이션(주),24850,2019/03,-0.8432188070547545,2.5798272954087937
7538,에이치엘비이노베이션(주),24850,2020/03,-3.066014105352513,-7.3741131445158885
7539,에이치엘비이노베이션(주),24850,2021/03,-0.36039029323288985,0.7260359172606944
7540,에이치엘비이노베이션(주),24850,2022/03,5.908834984561401,-1.0055930150195116
7541,에이치엘비이노베이션(주),24850,2023/03,12.472571522296667,0.36351448892406063
7542,에이치엘비제약(주),47920,2015/12,-4.246927380400076,0.364124075057476
7543,에이치엘비제약(주),47920,2016/12,9.520000416241754,-4.87287662897419
7544,에이치엘비제약(주),47920,2017/12,-0.7356922262095262,0.6848682920358324
7545,에이치엘비제약(주),47920,2018/12,-0.7664368342443215,1.018937602013575
7546,에이치엘비제약(주),47920,2019/12,12.520998605760589,-11.71172774784001
7547,에이치엘비제약(주),47920,2020/12,21.3446097335954,-0.01132153531607561
7548,에이치엘비제약(주),47920,2021/12,72.71380828690536,-0.03793545705275475
7549,에이치엘비제약(주),47920,2022/12,-9.944870413286623,0.5876935947294186
7550,에이치엘비테라퓨틱스(주),115450,2012/12,-9.480758548211538,0.20173702216604744
7551,에이치엘비테라퓨틱스(주),115450,2013/12,22.595353552586683,-0.08667928023595128
7552,에이치엘비테라퓨틱스(주),115450,2014/12,-5.269895394787229,0.7038216432398163
7553,에이치엘비테라퓨틱스(주),115450,2015/12,-1.0310859157420378,0.732322558238828
7554,에이치엘비테라퓨틱스(주),115450,2016/12,-0.8155193914437743,0.7519586710681286
7555,에이치엘비테라퓨틱스(주),115450,2017/12,-0.5705750686519673,0.861853782833874
7556,에이치엘비테라퓨틱스(주),115450,2018/12,-2.0307354221545704,-0.7647744921254652
7557,에이치엘비테라퓨틱스(주),115450,2019/12,-0.6226177516272313,0.5278110210845707
7558,에이치엘비테라퓨틱스(주),115450,2020/12,-0.5838768305837392,0.6474906997181927
7559,에이치엘비테라퓨틱스(주),115450,2021/12,-0.4629886204102028,0.6241143403278294
7560,에이치엘비테라퓨틱스(주),115450,2022/12,-1.1823159742053686,0.6507807285488943
7561,에이치엘비파나진(주),46210,2012/12,-0.18474446442685752,0.5727049858600308
7562,에이치엘비파나진(주),46210,2013/12,-0.6824215473362074,0.8326246488283117
7563,에이치엘비파나진(주),46210,2014/12,-3.065160142839416,0.38173296987721816
7564,에이치엘비파나진(주),46210,2015/12,25.876464120701378,-0.13434200617805714
7565,에이치엘비파나진(주),46210,2016/12,-5.914667368190522,0.4807595637220882
7566,에이치엘비파나진(주),46210,2017/12,-1.6325479874804099,0.4041664974197609
7567,에이치엘비파나진(주),46210,2018/12,-3.286983087052899,0.32553006911712323
7568,에이치엘비파나진(주),46210,2019/12,-8.393596633651313,-0.17344043157322914
7569,에이치엘비파나진(주),46210,2020/12,2.113722488640433,1.0473333291295968
7570,에이치엘비파나진(주),46210,2021/12,2.5512209692216783,0.8384311079232335
7571,에이치엘비파나진(주),46210,2022/12,6.099556488227688,0.7048495468418182
7572,에이피위성(주),211270,2016/12,5.365056722695554,0.22203506502202638
7573,에이피위성(주),211270,2017/12,2.8790042543997285,33.93162350535516
7574,에이피위성(주),211270,2018/12,6.645869675010356,-3.658435820994677
7575,에이피위성(주),211270,2019/12,1.8872393118398267,2.7510030529882292
7576,에이피위성(주),211270,2020/12,2.498091258129033,5.408564836270297
7577,에이피위성(주),211270,2021/12,10.797820702495137,0.4689888593999022
7578,에이피위성(주),211270,2022/12,3.4181316613973656,0.8573978152745348
7579,에이피티씨(주),89970,2018/12,1.2997682964764719,0.9516581866214598
7580,에이피티씨(주),89970,2019/12,1.6235885815396045,0.9060309814095246
7581,에이피티씨(주),89970,2020/12,1.3745035527337168,1.0125556030921288
7582,에이피티씨(주),89970,2021/12,1.4321829326549054,0.9172352458329126
7583,에이피티씨(주),89970,2022/12,1.9233186262757302,0.8816718105451947
7584,에코바이오홀딩스(주),38870,2012/12,1.3243928251959887,2.1665158839916625
7585,에코바이오홀딩스(주),38870,2013/12,1.430480021487324,2.027780949173119
7586,에코바이오홀딩스(주),38870,2014/12,1.1933397855832786,1.0930604443085965
7587,에코바이오홀딩스(주),38870,2015/12,1.1879483728218554,1.5116649175416077
7588,에코바이오홀딩스(주),38870,2016/12,5.243255526555618,-0.08479367754479095
7589,에코바이오홀딩스(주),38870,2017/12,-0.7879089893780833,0.3327374180186537
7590,에코바이오홀딩스(주),38870,2018/12,3.2703023078974036,-0.29482019953483535
7591,에코바이오홀딩스(주),38870,2019/12,4.522365837066321,0.15477150650600938
7592,에코바이오홀딩스(주),38870,2020/12,2.9456082846420597,0.21892110759217512
7593,에코바이오홀딩스(주),38870,2021/12,3.921933965700631,0.14752890534523852
7594,에코바이오홀딩스(주),38870,2022/12,-19.472555179251646,0.037204409899812343
7595,에코캡(주),128540,2018/12,4.091587601692043,1.0167290108738083
7596,에코캡(주),128540,2019/12,43.40420548056815,0.25776710583425505
7597,에코캡(주),128540,2020/12,-0.8755515974664813,0.6169227385702184
7598,에코캡(주),128540,2021/12,-0.1324819424372333,1.4553593612768387
7599,에코캡(주),128540,2022/12,-5.333287942778796,-12.250050934650844
7600,에프엔에스테크(주),83500,2017/12,-0.9783056035445147,0.24040117937279606
7601,에프엔에스테크(주),83500,2018/12,2.445440986688458,0.9049879387342254
7602,에프엔에스테크(주),83500,2019/12,3.138171464878718,1.258876602055855
7603,에프엔에스테크(주),83500,2020/12,1.8530640781590046,1.081918777860563
7604,에프엔에스테크(주),83500,2021/12,4.814829950679713,1.7166404045746306
7605,에프엔에스테크(주),83500,2022/12,2.0130873861662715,1.0364637085355546
7606,엑스큐어(주),70300,2012/12,-3.4091072875139696,1.848286081315807
7607,엑스큐어(주),70300,2013/12,8.514358849100637,0.566867296304987
7608,엑스큐어(주),70300,2014/12,-1.3334389270073672,1.0904553142106428
7609,엑스큐어(주),70300,2015/12,16.93869923895509,0.1979640318866307
7610,엑스큐어(주),70300,2016/12,-1.9556180674405579,0.34492551223900014
7611,엑스큐어(주),70300,2017/12,-3.6211802417118113,-0.35400806010053676
7612,엑스큐어(주),70300,2018/12,-4.530974983292672,0.5339335812711752
7613,엑스큐어(주),70300,2019/12,14.353504178157891,0.3783859628277895
7614,엑스큐어(주),70300,2020/12,-9.430524443394729,0.6630192894220759
7615,엑스큐어(주),70300,2021/12,12.12219771982428,0.4135851369193264
7616,엑스큐어(주),70300,2022/12,15.617466818587749,0.37803347621298306
7617,엔시트론(주),101400,2012/12,64.41630124373839,2.1776999932032894
7618,엔시트론(주),101400,2013/12,-0.7035590073300171,0.7040799626865945
7619,엔시트론(주),101400,2014/12,-2.06461099388136,1.0398024136746027
7620,엔시트론(주),101400,2015/12,-2.3098660925933747,0.6061518484513682
7621,엔시트론(주),101400,2016/12,3059.060516846582,-0.0025345148356586424
7622,엔시트론(주),101400,2017/12,-0.6823749999785036,0.7849645648564371
7623,엔시트론(주),101400,2018/12,-0.019987457303742986,0.5929090872475563
7624,엔시트론(주),101400,2019/12,-0.303262910660952,0.5747968201710949
7625,엔시트론(주),101400,2020/12,-0.8894980696330292,0.4158781637634157
7626,엔시트론(주),101400,2021/12,5.3667115818260696,-0.776419885478421
7627,엔시트론(주),101400,2022/12,-25.408305346645303,0.5028543084144037
7628,엔젯(주),419080,2022/12,2.516413197622025,0.9494295021877552
7629,엘브이엠씨홀딩스(주),900140,2012/12,1.8374126458791087,0.9945852083580242
7630,엘브이엠씨홀딩스(주),900140,2013/12,2.0227677588258213,1.1981104270636669
7631,엘브이엠씨홀딩스(주),900140,2014/12,2.036915773788158,0.9363524139489003
7632,엘브이엠씨홀딩스(주),900140,2015/12,1.9104186049068483,0.9868688428353329
7633,엘브이엠씨홀딩스(주),900140,2016/12,1.383659683840327,1.3460184407893256
7634,엘브이엠씨홀딩스(주),900140,2017/12,1.3132964503300002,2.6828855815857984
7635,엘브이엠씨홀딩스(주),900140,2018/12,-0.3201849874193992,0.3048209117853416
7636,엘브이엠씨홀딩스(주),900140,2019/12,8.693829560091244,-0.05652418200143841
7637,엘브이엠씨홀딩스(주),900140,2020/12,54.12079872314391,-0.027902234392508884
7638,엘브이엠씨홀딩스(주),900140,2021/12,-1.6559217615337654,0.7525102336789679
7639,엘브이엠씨홀딩스(주),900140,2022/12,-2.9171557561294086,0.36640506826918073
7640,엘티씨(주),170920,2013/12,1.5024727460211464,1.0202405746797978
7641,엘티씨(주),170920,2014/12,2.0477303326294196,0.882133014334476
7642,엘티씨(주),170920,2015/12,2.808435656086224,0.9967549956720893
7643,엘티씨(주),170920,2016/12,-9.747380210528528,0.6509419811411465
7644,엘티씨(주),170920,2017/12,7.162404642929871,-0.6771744120331874
7645,엘티씨(주),170920,2018/12,6.380460672540769,1.7167272659488646
7646,엘티씨(주),170920,2019/12,6.500108027900832,2.682675011472904
7647,엘티씨(주),170920,2020/12,5.3718088221315705,-0.8680912817977848
7648,엘티씨(주),170920,2021/12,-1.6963184729080174,0.7364866643039858
7649,엘티씨(주),170920,2022/12,4.135428024174775,2.335890963787688
7650,엠에프엠코리아(주),323230,2019/12,,
7651,엠에프엠코리아(주),323230,2020/12,-2.7619827152542302,0.6343733565086306
7652,엠에프엠코리아(주),323230,2021/12,-0.20775766605009413,0.9041359016862973
7653,엠에프엠코리아(주),323230,2022/12,15.91907133860071,6.462939886487928
7654,영화테크(주),265560,2017/12,1.99301985186279,1.0445320018162572
7655,영화테크(주),265560,2018/12,3.0996670794974386,0.7254537198367866
7656,영화테크(주),265560,2019/12,-3.4996795129928695,1.0847347369029052
7657,영화테크(주),265560,2020/12,87.44158557446927,0.15286938218202942
7658,영화테크(주),265560,2021/12,4.573373519735708,0.796992403709955
7659,영화테크(주),265560,2022/12,5.291097904941818,0.5067233393072713
7660,오가닉티코스메틱스홀딩스컴퍼니리미티드,900300,2015/12,1.7071240510709282,0.7802609542142224
7661,오가닉티코스메틱스홀딩스컴퍼니리미티드,900300,2016/12,1.7842577786437628,0.9120309530603394
7662,오가닉티코스메틱스홀딩스컴퍼니리미티드,900300,2017/12,1.6335426594265683,1.0110464180140573
7663,오가닉티코스메틱스홀딩스컴퍼니리미티드,900300,2018/12,1.9477957855438677,0.9794480585317767
7664,오가닉티코스메틱스홀딩스컴퍼니리미티드,900300,2019/12,3.1617517302054945,0.9963072886221555
7665,오가닉티코스메틱스홀딩스컴퍼니리미티드,900300,2020/12,10.514814201744175,0.9663382182262668
7666,오가닉티코스메틱스홀딩스컴퍼니리미티드,900300,2021/12,7.883834827689984,1.0709338803669672
7667,오가닉티코스메틱스홀딩스컴퍼니리미티드,900300,2022/12,-1.3775489154764113,1.0441631933731614
7668,오상자이엘(주),53980,2012/12,2.055331851624626,0.9819662726437803
7669,오상자이엘(주),53980,2013/12,2.5301370391141345,1.162526617949175
7670,오상자이엘(주),53980,2014/12,3.1756751863739,1.1251848864645124
7671,오상자이엘(주),53980,2015/12,6.676430882994239,-0.05850914822328944
7672,오상자이엘(주),53980,2016/12,-60.54816593146821,0.03765136407899436
7673,오상자이엘(주),53980,2017/12,6.724111684335584,0.45370855849750225
7674,오상자이엘(주),53980,2018/12,-6.035012576255114,1.0916547929548561
7675,오상자이엘(주),53980,2019/12,-2.657179119935119,0.13745264053269282
7676,오상자이엘(주),53980,2020/12,-0.7398409737650397,-0.24688280577383595
7677,오상자이엘(주),53980,2021/12,2.5240049490570686,0.8982001221616368
7678,오상자이엘(주),53980,2022/12,3.276063195986996,0.3513065088438015
7679,오성첨단소재(주),52420,2012/12,0.6476411941215818,0.10933637593800999
7680,오성첨단소재(주),52420,2013/12,0.4169471123439095,0.02926002877559203
7681,오성첨단소재(주),52420,2014/12,0.487494498431678,0.4216516669482482
7682,오성첨단소재(주),52420,2015/12,11.829120556934862,-0.07641489782094606
7683,오성첨단소재(주),52420,2016/12,-3.3044971346837504,0.24469440100944143
7684,오성첨단소재(주),52420,2017/12,7.571195455267304,0.9721363517026398
7685,오성첨단소재(주),52420,2018/12,7.801759622029554,1.6512079359162037
7686,오성첨단소재(주),52420,2019/12,4.2923736699103,0.23987462994978204
7687,오성첨단소재(주),52420,2020/12,1.97588286670344,0.505979606262025
7688,오성첨단소재(주),52420,2021/12,2.698415827900623,-0.3333015774257212
7689,오성첨단소재(주),52420,2022/12,1.6228964262858194,14.142722954383418
7690,오션브릿지(주),241790,2016/12,1.357316948441947,0.9337907514865301
7691,오션브릿지(주),241790,2017/12,1.2837173334124254,1.1756811153560276
7692,오션브릿지(주),241790,2018/12,1.3349304547690697,1.019154615383572
7693,오션브릿지(주),241790,2019/12,1.4961443114096535,0.9633778221842861
7694,오션브릿지(주),241790,2020/12,1.5085773604164912,0.7915567247071146
7695,오션브릿지(주),241790,2021/12,1.6005191518460167,0.8873211051518493
7696,오션브릿지(주),241790,2022/12,1.5587396970473184,1.1539516265777527
7697,오토앤(주),353590,2022/12,-4.418817286681934,1.0495238829561664
7698,오픈엣지테크놀로지(주),394280,2022/12,-0.39632421978264193,1.0167090326320296
7699,올리패스(주),244460,2019/12,-0.036853423815977955,0.4632633307445911
7700,올리패스(주),244460,2020/12,-0.07828640781861045,0.9641502590494394
7701,올리패스(주),244460,2021/12,-0.018931114796153236,0.9770283957996558
7702,올리패스(주),244460,2022/12,-0.06359364116220079,0.9748647922420136
7703,올릭스(주),226950,2018/12,-0.036677512846845395,1.0635392088898912
7704,올릭스(주),226950,2019/12,-0.07477287199425593,1.061308724116007
7705,올릭스(주),226950,2020/12,-0.15234332020578742,0.7918379666834072
7706,올릭스(주),226950,2021/12,-0.14452503163193736,0.8174961612651598
7707,올릭스(주),226950,2022/12,-0.4165394373605904,0.7687201441959433
7708,옵티시스(주),109080,2012/12,2.2740448930617756,1.034562567669281
7709,옵티시스(주),109080,2013/12,3.0587894296057243,1.2478602122596816
7710,옵티시스(주),109080,2014/12,2.5503323769281407,0.9822491823895294
7711,옵티시스(주),109080,2015/12,3.4327196329440155,0.8270924502750073
7712,옵티시스(주),109080,2016/12,3.429179144567982,0.8441117206026388
7713,옵티시스(주),109080,2017/12,3.324908552064515,1.2396131735959013
7714,옵티시스(주),109080,2018/12,2.6179943074272614,1.0638920825664957
7715,옵티시스(주),109080,2019/12,3.41239216562916,0.6923732726851775
7716,옵티시스(주),109080,2020/12,4.358444476142928,1.0084044837612633
7717,옵티시스(주),109080,2021/12,2.2881196732653297,0.6023062759563202
7718,옵티시스(주),109080,2022/12,1.7616095997588375,0.8645810026145775
7719,와이더블유(주),51390,2012/12,3.447104096086844,0.34876573200341077
7720,와이더블유(주),51390,2013/12,2.665764285155589,0.39828507083926734
7721,와이더블유(주),51390,2014/12,4.087073984581751,0.8482359405698046
7722,와이더블유(주),51390,2015/12,2.369569787129413,1.1588343110398531
7723,와이더블유(주),51390,2016/12,1.811640378564794,1.191269920604259
7724,와이더블유(주),51390,2017/12,1.869837372742169,1.1531956445084701
7725,와이더블유(주),51390,2018/12,2.3746369770110625,1.206198948761514
7726,와이더블유(주),51390,2019/12,2.723547915070914,1.105410096099995
7727,와이더블유(주),51390,2020/12,2.138619692655366,0.8737076545779551
7728,와이더블유(주),51390,2021/12,2.243871918166926,0.9314867118942957
7729,와이더블유(주),51390,2022/12,2.3176777792973566,0.7861221394936352
7730,와이씨켐(주),112290,2022/12,3.8344078025620925,1.2113560944210802
7731,와이엠티(주),251370,2017/12,1.720335152419919,1.3335003063152526
7732,와이엠티(주),251370,2018/12,1.942104481891567,1.2131243013694866
7733,와이엠티(주),251370,2019/12,1.6562390422892999,1.0246613355916832
7734,와이엠티(주),251370,2020/12,1.6736886742203774,1.0762603546911385
7735,와이엠티(주),251370,2021/12,2.1209717883842063,1.0511297982731018
7736,와이엠티(주),251370,2022/12,9.317125190891424,0.9747788852190687
7737,와토스코리아(주),79000,2012/12,2.3089637096979803,0.728213165290584
7738,와토스코리아(주),79000,2013/12,2.4287720786377682,0.6855201064527265
7739,와토스코리아(주),79000,2014/12,1.9522713499439148,0.4684510809820003
7740,와토스코리아(주),79000,2015/12,1.8581313037104867,0.7056267336699117
7741,와토스코리아(주),79000,2016/12,2.4746483558537515,0.6555028790708257
7742,와토스코리아(주),79000,2017/12,2.142842646165518,0.880775106332762
7743,와토스코리아(주),79000,2018/12,3.5090799079748485,0.5847582825125504
7744,와토스코리아(주),79000,2019/12,11.127849457688642,0.23955313549203547
7745,와토스코리아(주),79000,2020/12,31.378864843106058,0.09224923035753967
7746,와토스코리아(주),79000,2021/12,12.932260613993924,0.24358183023569485
7747,와토스코리아(주),79000,2022/12,36.83578304182898,0.020341345193902072
7748,우림피티에스(주),101170,2012/12,2.1163475192564225,0.8671385419368886
7749,우림피티에스(주),101170,2013/12,3.158993517690319,0.7540674780133704
