회사명,거래소코드,회계년도,감사의견코드,[U01410000]영업활동으로 인한 현금흐름(*)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS연결)(천원),이자보상배율(이자비용),이자보상배율(순금융비용)
미래화학주식회사,046121,2016/12,UQ,1007069,,,2.05,2.06
미래화학주식회사,046121,2017/12,UQ,947915,,,2.11,2.27
미래화학주식회사,046121,2018/12,UQ,256146,,,3.34,3.31
미래화학주식회사,046121,2019/12,UQ,1277483,,,2.95,3.02
미래화학주식회사,046121,2020/12,UQ,1818493,,,4.16,3.27
미래화학주식회사,046121,2021/12,UQ,489066,,,0.77,8.97
미래화학주식회사,046121,2022/12,UQ,-1933821,,,0.77,1.74
미성강업주식회사,043028,2012/12,UQ,-419202,,,-2.29,-2.41
미성강업주식회사,043028,2013/12,UQ,1828340,,,-3.64,-4.64
미성강업주식회사,043028,2014/12,UQ,351798,,,0.41,-0.1
미원이오디주식회사,064450,2012/12,UQ,870421,,,0.98,1.16
미원이오디주식회사,064450,2013/12,UQ,2635962,2635962,,3.47,4.1
미원이오디주식회사,064450,2014/12,UQ,1917744,1917744,,8.54,9.19
미원이오디주식회사,064450,2015/12,UQ,3001080,3001080,,9.42,9.86
미정화학(주),029824,2012/12,UQ,414799,,,1.52,1.77
미정화학(주),029824,2013/12,UQ,1533435,,,0.97,1.35
미정화학(주),029824,2014/12,UQ,375684,,,1.57,2.29
미정화학(주),029824,2015/12,UQ,2535934,,,1.96,2.44
미정화학(주),029824,2016/12,UQ,831665,,,2.55,3.77
미정화학(주),029824,2017/12,UQ,-318735,,,1.86,3.17
미정화학(주),029824,2018/12,UQ,1535202,,,9.89,11.61
미정화학(주),029824,2019/12,UQ,5154179,,,9.25,13.44
미정화학(주),029824,2020/12,UQ,2044063,,,11.75,18.69
미정화학(주),029824,2021/12,UQ,1442698,,,15.79,22.59
미정화학(주),029824,2022/12,UQ,624818,,,4.61,15.1
미존테크,097966,2020/12,NA,-853166,,,13.6,29.66
미존테크,097966,2021/12,QS,-77569,,,-5.65,-5.8
미존테크,097966,2022/12,UQ,-4286967,,,-18.68,41.22
미주엔비켐(주),043181,2012/12,UQ,3056412,,,6.18,6.68
미주엔비켐(주),043181,2013/12,UQ,4348959,,,5.97,7.01
미주엔비켐(주),043181,2014/12,UQ,149191,,,0.7,4.26
미주엔비켐(주),043181,2015/12,UQ,521191,,,-7.99,-13.2
미주엔비켐(주),043181,2016/12,UQ,-79285,,,2.37,1.65
미주엔비켐(주),043181,2017/12,UQ,1749190,,,1.03,3.27
미주엔비켐(주),043181,2018/12,UQ,500911,,,1.52,1.72
미주엔비켐(주),043181,2019/12,UQ,3124084,,,2.37,2.7
미주엔비켐(주),043181,2020/12,UQ,1971641,,,2.89,3.3
미주엔비켐(주),043181,2021/12,UQ,1978800,,,-0.65,1.97
미주엔비켐(주),043181,2022/12,UQ,937797,,,0.58,0.51
미주제강(주),062499,2012/12,DU,-17818160,,,-3.01,-21.98
미주제강(주),062499,2013/12,DU,-2170270,,,-1.57,-2.3
미주제강(주),062499,2014/12,DU,5687257,,,-1.72,-0.76
미주제강(주),062499,2015/12,DU,-2560787,,,-2.17,-3.14
미주제강(주),062499,2016/12,DU,391544,,,0.57,0.78
미주제강(주),062499,2017/12,UQ,-3275163,,,0.48,0.47
미주제강(주),062499,2018/12,UQ,1546769,,,-3.75,-1.96
미주제강(주),062499,2019/12,UQ,-1727364,,,-2.47,-2.76
미주제강(주),062499,2020/12,UQ,1792662,,,-0.4,1.88
미주제강(주),062499,2021/12,UQ,-1606997,,,5.65,5.79
미주제강(주),062499,2022/12,UQ,5450041,,,-1.03,-1.45
미주테크(주),095407,2019/12,NA,9142,,,999999999,999999999
미주테크(주),095407,2020/12,UQ,34129,,,999999999,999999999
미진화학공업주식회사,014659,2017/12,UQ,1570215,,,11.05,46.78
미진화학공업주식회사,014659,2018/12,UQ,1899383,,,8.89,39.31
미진화학공업주식회사,014659,2019/12,UQ,2567896,,,12.28,31.99
미진화학공업주식회사,014659,2020/12,UQ,1589459,,,10.63,758.63
미진화학공업주식회사,014659,2021/12,UQ,1044960,,,7.8,999999999
미진화학공업주식회사,014659,2022/12,UQ,1215098,,,5.2,999999999
미화콘크리트주식회사,014662,2012/12,UQ,299683,,,0.57,0.72
미화콘크리트주식회사,014662,2013/12,UQ,2710370,,,2.65,2.69
미화콘크리트주식회사,014662,2014/12,UQ,-1265125,,,0.81,1.09
미화콘크리트주식회사,014662,2015/12,UQ,30445,,,1.15,1.15
미화콘크리트주식회사,014662,2016/12,UQ,2737070,,,0.33,1.53
미화콘크리트주식회사,014662,2017/12,UQ,1560379,,,0.58,1.81
미화콘크리트주식회사,014662,2018/12,UQ,-569460,,,0.06,1.21
미화콘크리트주식회사,014662,2019/12,UQ,932760,,,-0.02,0.18
미화콘크리트주식회사,014662,2020/12,UQ,1380,,,1.15,2.13
미화콘크리트주식회사,014662,2021/12,UQ,1291992,,,0.36,2.2
미화콘크리트주식회사,014662,2022/12,UQ,1370447,,,0.47,1.12
민성스틸(주),074610,2014/12,NA,943349,,,-3.75,-3.76
민성스틸(주),074610,2015/12,UQ,-1057817,,,-1.37,-1.41
민성스틸(주),074610,2016/12,UQ,-748274,,,-0.93,-0.98
민성스틸(주),074610,2017/12,UQ,964657,,,-0.36,-0.46
민성스틸(주),074610,2018/12,UQ,580328,,,0.42,-0.35
민성스틸(주),074610,2019/12,UQ,-206163,,,-0.41,-0.54
민성스틸(주),074610,2020/12,UQ,-162122,,,-3.02,-4.16
바디텍메드(주),062131,2012/12,UQ,3815957,,,112.24,999999999
바디텍메드(주),062131,2013/12,UQ,5833240,,,40.27,999999999
바디텍메드(주),062131,2014/12,UQ,7942567,7942567,7655951,40.89,999999999
바이오스펙트럼(주),073139,2014/12,NA,2303129,,,74.78,146.09
바이오스펙트럼(주),073139,2015/12,UQ,765492,,,15.75,19.04
바이오스펙트럼(주),073139,2016/12,UQ,-1217419,,,5.26,25.81
바이오스펙트럼(주),073139,2017/12,UQ,725158,,,18.35,20.72
바이오스펙트럼(주),073139,2018/12,UQ,2377451,,,136.33,999999999
바이오스펙트럼(주),073139,2019/12,UQ,2201264,,,999999999,999999999
바이오스펙트럼(주),073139,2020/12,UQ,582757,,,999999999,999999999
바이오스펙트럼(주),073139,2021/12,UQ,2178634,,,999999999,999999999
바이오스펙트럼(주),073139,2022/12,UQ,2896446,,,999999999,999999999
바이오제닉스코리아(주),078943,2016/12,UQ,-1557618,-1557618,,-84.76,999999999
바이오제닉스코리아(주),078943,2020/12,UQ,-2193006,-2193006,-2134027,-19.33,-92.81
바이젠셀주식회사,084794,2018/12,UQ,-1266920,-1266920,,-2.81,-13.31
바이젠셀주식회사,084794,2019/12,UQ,-2957965,-2957965,,-9.76,-43.88
바이젠셀주식회사,084794,2020/12,UQ,-8191852,-8191852,,-12.9,-18.31
바이켐주식회사,014681,2012/12,UQ,190421,,,971.25,999999999
바이켐주식회사,014681,2013/12,UQ,1398619,,,1844.29,999999999
바이켐주식회사,014681,2014/12,UQ,919504,,,920.84,999999999
바이켐주식회사,014681,2015/12,UQ,567855,,,10.42,20.01
바이켐주식회사,014681,2016/12,UQ,137576,,,1.06,2.76
바이켐주식회사,014681,2017/12,UQ,654662,,,-4.42,-5.05
바이켐주식회사,014681,2018/12,UQ,-367647,,,-4.05,3.7
바이켐주식회사,014681,2019/12,UQ,25004,,,-3.3,-3.33
바이켐주식회사,014681,2020/12,UQ,1578804,,,-1.23,9.74
바이켐주식회사,014681,2021/12,UQ,689654,,,-2.7,-1.3
바이켐주식회사,014681,2022/12,UQ,2463056,,,4.15,17.33
바임,104597,2021/12,NA,932105,,,3.69,4.17
바임,104597,2022/12,UQ,2998411,,,5.76,10.16
발카코리아주식회사,063070,2012/12,UQ,1673470,,,25.16,21.05
발카코리아주식회사,063070,2013/12,UQ,860526,,,19.74,13.7
발카코리아주식회사,063070,2014/12,UQ,1884608,,,10.76,9.54
발카코리아주식회사,063070,2015/12,UQ,2837593,,,26.49,23.66
발카코리아주식회사,063070,2016/12,UQ,3406518,,,49.92,51.43
발카코리아주식회사,063070,2017/12,UQ,11060865,,,138.31,147.72
발카코리아주식회사,063070,2018/12,UQ,11380487,,,217.06,272.26
발카코리아주식회사,063070,2019/12,UQ,6395793,,,164.37,401.64
발카코리아주식회사,063070,2020/12,UQ,14746236,,,255.14,999999999
발카코리아주식회사,063070,2021/12,UQ,11865853,,,309.5,999999999
발카코리아주식회사,063070,2022/12,UQ,18601975,,,383.72,999999999
방태산업주식회사,059561,2021/12,NA,1027845,,,5.54,81.62
방태산업주식회사,059561,2022/12,QS,2252268,,,3.75,65.16
백상종합철강(주),069176,2013/12,NA,-111805,,,5.49,7.87
백상종합철강(주),069176,2014/12,UQ,39017,,,3.18,3.2
백상종합철강(주),069176,2015/12,UQ,1079532,,,1.57,1.7
백상종합철강(주),069176,2016/12,UQ,-177990,,,2.47,2.61
백상종합철강(주),069176,2017/12,UQ,-248816,,,1.4,32.58
백상종합철강(주),069176,2018/12,UQ,-808121,,,1.44,-1.27
백상종합철강(주),069176,2019/12,UQ,-622814,,,-1.72,5.2
백상종합철강(주),069176,2020/12,UQ,-7634612,,,0.59,0.73
백상종합철강(주),069176,2021/12,UQ,598115,,,3.75,4.2
백상종합철강(주),069176,2022/12,UQ,655203,,,1.37,1.08
버슘머트리얼즈에스피씨코리아,016282,2020/09,NA,4151920,,,239.88,999999999
버슘머트리얼즈에스피씨코리아,016282,2021/09,UQ,6753376,,,47.4,44.31
버슘머트리얼즈에스피씨코리아,016282,2022/12,UQ,-18698880,,,5.83,9.08
범양금속공업(주),030456,2012/12,UQ,1345800,,,1.44,1.69
범양금속공업(주),030456,2013/12,UQ,949742,,,1.29,1.28
범양금속공업(주),030456,2014/12,UQ,-12926,,,0.93,0.73
범양금속공업(주),030456,2015/12,UQ,2535097,,,0.95,0.69
범양금속공업(주),030456,2016/12,UQ,3457663,,,1.88,2
범양금속공업(주),030456,2017/12,UQ,4238059,,,1.9,2.3
범양금속공업(주),030456,2018/12,UQ,-1921082,,,1.34,1.5
범양금속공업(주),030456,2019/12,UQ,1514158,,,0.69,0.55
범양금속공업(주),030456,2020/12,UQ,957533,,,1.54,1.86
범양금속공업(주),030456,2021/12,UQ,-869852,,,0.64,1.24
범양금속공업(주),030456,2022/12,UQ,707440,,,1.57,1.69
범진아이엔디(주),068954,2013/12,NA,-9963680,,,999999999,999999999
범진아이엔디(주),068954,2014/12,UQ,14754337,,,-9.64,-5.68
범진아이엔디(주),068954,2015/12,UQ,7443311,,,0.07,-15.98
범진아이엔디(주),068954,2016/12,UQ,10210301,,,9.34,33.4
범진아이엔디(주),068954,2017/12,UQ,-1509950,,,2.31,485.68
범진아이엔디(주),068954,2018/12,UQ,-1130332,,,5.29,73.77
범진아이엔디(주),068954,2019/12,UQ,1418531,,,1.72,-0.65
범진아이엔디(주),068954,2020/12,UQ,8580901,,,19.25,999999999
범진아이엔디(주),068954,2021/12,UQ,-3376596,,,-0.23,111.33
범진아이엔디(주),068954,2022/12,UQ,-912945,,,-2.35,999999999
범창산업(주),014742,2012/12,UQ,355554,,,1.18,1.2
범창산업(주),014742,2013/12,UQ,381880,,,1.4,1.29
베스트롱산업(주),069651,2013/12,NA,299040,,,7.07,11.75
베스트롱산업(주),069651,2014/12,QS,-91899,,,23.74,999999999
베스트롱산업(주),069651,2015/12,UQ,1458390,,,21.27,198.3
베스트롱산업(주),069651,2016/12,UQ,2754368,,,25.72,65.91
베스트롱산업(주),069651,2017/12,UQ,449980,,,21.33,38.88
베스트롱산업(주),069651,2018/12,UQ,2042781,,,15.46,55.01
베스트롱산업(주),069651,2019/12,UQ,-3164363,,,5.98,999999999
베스트롱산업(주),069651,2020/12,UQ,69141,,,9.4,7.67
베스트롱산업(주),069651,2021/12,UQ,40021,,,4.91,20.46
베스트롱산업(주),069651,2022/12,UQ,-493228,,,1.64,999999999
베이시스주식회사,089634,2018/12,NA,-773490,,,2.41,2.45
베이시스주식회사,089634,2019/12,UQ,-1583174,,,-2.36,-2.35
베페사징크코리아주식회사,056476,2012/12,UQ,-3257498,,,-1.11,-12.4
베페사징크코리아주식회사,056476,2013/12,UQ,-4738024,,,-0.55,-0.82
베페사징크코리아주식회사,056476,2014/12,UQ,13635615,,,5.65,6.09
베페사징크코리아주식회사,056476,2015/12,UQ,-949461,,,-92.7,999999999
베페사징크코리아주식회사,056476,2016/12,UQ,5043765,,,0.06,0.44
베페사징크코리아주식회사,056476,2017/12,UQ,21244637,,,45.9,48.94
베페사징크코리아주식회사,056476,2018/12,UQ,21030185,,,999999999,999999999
베페사징크코리아주식회사,056476,2019/12,UQ,11003964,,,999999999,999999999
베페사징크코리아주식회사,056476,2020/12,UQ,14851763,,,999999999,999999999
베페사징크코리아주식회사,056476,2021/12,UQ,11206878,,,999999999,999999999
베페사징크코리아주식회사,056476,2022/12,UQ,-537998,,,999999999,999999999
베페사징크포항주식회사,096259,2019/12,NA,-1965809,,,999999999,999999999
베페사징크포항주식회사,096259,2020/12,UQ,259357,,,-3.01,-3.62
베페사징크포항주식회사,096259,2021/12,UQ,-6454257,,,-1.92,-1.83
베페사징크포항주식회사,096259,2022/12,UQ,1222208,,,1.64,1.69
보국전자주식회사,077209,2015/12,NA,1152211,,,0.64,0.9
보국전자주식회사,077209,2016/12,UQ,313279,,,1.07,1.65
보국전자주식회사,077209,2017/12,UQ,484290,,,1.95,1.2
보국전자주식회사,077209,2018/12,UQ,979130,,,0.95,1.1
보국전자주식회사,077209,2019/12,UQ,985005,,,1.55,1.44
보국전자주식회사,077209,2020/12,UQ,1542354,,,1.32,1.55
보국전자주식회사,077209,2021/12,UQ,1439054,,,1.47,1.67
보국전자주식회사,077209,2022/12,UQ,1660342,,,1.48,1.77
보령플라이애쉬시멘트산업주식회사,082753,2016/12,NA,4345863,,,999999999,999999999
보령플라이애쉬시멘트산업주식회사,082753,2017/12,UQ,3070504,,,999999999,999999999
부강레미콘(주),081732,2016/12,NA,2002545,,,-4.6,-8.11
부강레미콘(주),081732,2017/12,UQ,-3125437,,,1.31,2.15
부강레미콘(주),081732,2018/12,UQ,1203174,,,-1.34,-1.58
부강레미콘(주),081732,2019/12,UQ,185118,,,-1.72,-1.2
부강레미콘(주),081732,2020/12,UQ,2429517,,,0.93,1.26
부강레미콘(주),081732,2021/12,UQ,-727555,,,-0.58,-0.64
부강레미콘(주),081732,2022/12,UQ,2699089,,,4.66,5.21
부강레미콘주식회사,077473,2015/12,NA,1521828,,,-8.66,-20.75
부강레미콘주식회사,077473,2016/12,QS,1522081,,,-18.4,141.77
부강레미콘주식회사,077473,2017/12,UQ,-28102,,,-18.73,999999999
부강레미콘주식회사,077473,2018/12,UQ,-1761749,,,-5.05,-2.93
부강레미콘주식회사,077473,2019/12,UQ,1344680,,,6.23,2.89
부강레미콘주식회사,077473,2020/12,UQ,-88208,,,0.17,-471.11
부강레미콘주식회사,077473,2021/12,UQ,-1127098,,,999999999,999999999
부강레미콘주식회사,077473,2022/12,UQ,511908,,,999999999,999999999
부강테크주식회사,073504,2014/12,NA,1140381,,,10.26,12.97
부강테크주식회사,073504,2015/12,QS,1033664,,,4.67,4.86
부강테크주식회사,073504,2016/12,UQ,1440004,,,6.11,8.63
부강테크주식회사,073504,2017/12,UQ,466916,,,8.03,8.5
부강테크주식회사,073504,2018/12,UQ,696415,,,2.92,4.68
부강테크주식회사,073504,2019/12,UQ,495015,,,7.44,10.82
부강테크주식회사,073504,2020/12,UQ,1148494,,,2.72,6.29
부강테크주식회사,073504,2021/12,UQ,298029,,,-11.19,-13.59
부강테크주식회사,073504,2022/12,UQ,1178777,,,2.92,3.83
부건코스메틱주식회사,091738,2019/06,NA,10407972,,,555.81,999999999
부건코스메틱주식회사,091738,2020/12,UQ,-7193230,,,-178.22,999999999
부건코스메틱주식회사,091738,2021/12,NA,-3994646,,,-10.69,-40.58
부건코스메틱주식회사,091738,2022/12,UQ,-1451961,,,2.47,1.54
부곡스텐레스(주),066452,2012/12,NA,1066056,,,1.55,1.68
부곡스텐레스(주),066452,2013/12,UQ,20181,,,1.09,1.19
부곡스텐레스(주),066452,2014/12,UQ,392883,,,1.01,1.3
부곡스텐레스(주),066452,2015/12,UQ,657759,,,1.13,1.37
부곡스텐레스(주),066452,2016/12,UQ,1183241,,,0.93,1.68
부곡스텐레스(주),066452,2017/12,UQ,231940,,,1.03,1.9
부곡스텐레스(주),066452,2018/12,UQ,413547,,,2.28,3.03
부곡스텐레스(주),066452,2019/12,UQ,284552,,,1.44,2.05
부곡스텐레스(주),066452,2020/12,UQ,-608531,,,1.12,2.35
부곡스텐레스(주),066452,2021/12,UQ,424176,,,1.12,2.28
부곡스텐레스(주),066452,2022/12,UQ,2062308,,,1.16,1.93
부공산업주식회사,057119,2012/12,UQ,3777502,,,13.62,251.64
부공산업주식회사,057119,2013/12,UQ,593985,,,42.68,999999999
부공산업주식회사,057119,2014/12,UQ,1571861,,,-11.22,999999999
부공산업주식회사,057119,2015/12,UQ,3147993,,,27.73,999999999
부공산업주식회사,057119,2016/12,UQ,-1280165,,,-38.1,999999999
부공산업주식회사,057119,2017/12,UQ,-248320,,,1.04,15.1
부공산업주식회사,057119,2018/12,UQ,-1701337,,,-10.23,-37.87
부공산업주식회사,057119,2019/12,UQ,-1382455,,,-7.03,-8.78
부공산업주식회사,057119,2021/12,NA,-1628724,,,-7.48,-7.49
부공산업주식회사,057119,2022/12,QS,793649,,,1.45,1.52
부광산업주식회사,010802,2012/12,UQ,410,,,-1.64,-1.54
부광산업주식회사,010802,2013/12,UQ,-555065,,,4.51,5.18
부광산업주식회사,010802,2014/12,UQ,4335013,,,5.89,7.08
부광산업주식회사,010802,2015/12,NA,-681144,,,-5.81,999999999
부광산업주식회사,010802,2016/12,UQ,-1149789,,,-9.65,999999999
부광산업주식회사,010802,2017/12,UQ,543521,,,-16,999999999
부광산업주식회사,010802,2018/12,UQ,-490128,,,-4.12,999999999
부광화학공업(주),070380,2013/12,NA,1898659,,,4.75,4.86
부광화학공업(주),070380,2014/12,QS,559728,,,6.66,6.3
부광화학공업(주),070380,2015/12,UQ,1615482,,,13.21,13.63
부광화학공업(주),070380,2016/12,UQ,3300757,,,19.11,19.95
부광화학공업(주),070380,2017/12,UQ,688946,,,20.32,20.05
부광화학공업(주),070380,2018/12,UQ,-979554,,,11.53,12.53
부광화학공업(주),070380,2019/12,UQ,927795,,,8.5,9.55
부광화학공업(주),070380,2020/12,UQ,1980582,,,13.64,14.89
부광화학공업(주),070380,2021/12,UQ,-1301825,,,7.77,8.5
부광화학공업(주),070380,2022/12,UQ,39476,,,0.78,1.76
부국금속주식회사,039635,2012/12,UQ,-559831,,,-5.95,-6.64
부국금속주식회사,039635,2013/12,UQ,161851,,,0.15,-1.71
부국금속주식회사,039635,2014/12,UQ,-1090894,,,-5.08,-5.29
부국금속주식회사,039635,2015/12,UQ,-257550,,,-6.58,-7.05
부국금속주식회사,039635,2016/12,UQ,144400,,,1.01,1.11
부국금속주식회사,039635,2017/12,UQ,521891,,,0.71,1.11
부국금속주식회사,039635,2018/12,UQ,-17544,,,0.69,1.1
부국금속주식회사,039635,2019/12,UQ,-84198,,,0.15,1.01
부국금속주식회사,039635,2020/12,UQ,238548,,,2.53,3.62
부국금속주식회사,039635,2021/12,UQ,-188798,,,-6.93,-4.87
부국금속주식회사,039635,2022/12,UQ,959046,,,-5.38,-2.24
부국철강공업주식회사,014832,2012/12,UQ,-1418,,,0.41,1.09
부국철강공업주식회사,014832,2013/12,UQ,-905281,,,-2.42,-2.56
부국철강공업주식회사,014832,2014/12,UQ,-469194,,,1.02,1.11
부국철강공업주식회사,014832,2015/12,UQ,1443723,,,1.54,1.07
부국철강공업주식회사,014832,2016/12,UQ,-64119,,,0.2,0.01
부국철강공업주식회사,014832,2017/12,UQ,-656368,,,1.01,1.07
부국철강공업주식회사,014832,2018/12,UQ,-76958,,,-0.28,-0.35
부국철강공업주식회사,014832,2019/12,UQ,-16077,,,1.38,1.36
부국철강공업주식회사,014832,2020/12,UQ,-336574,,,-0.44,2.59
부국철강공업주식회사,014832,2021/12,UQ,2050899,,,2.69,2.02
부국철강공업주식회사,014832,2022/12,UQ,223899,,,0.35,-0.02
부국티엔씨주식회사,014827,2012/12,UQ,2323800,,,2.67,14.86
부국티엔씨주식회사,014827,2013/12,UQ,1662661,,,1.29,13.1
부국티엔씨주식회사,014827,2014/12,UQ,3874126,,,5.88,13.05
부국티엔씨주식회사,014827,2015/12,UQ,4618940,,,11.88,26.03
부국티엔씨주식회사,014827,2016/12,UQ,7744578,,,5.86,7.46
부국티엔씨주식회사,014827,2017/12,UQ,3496043,,,1.52,1.98
부국티엔씨주식회사,014827,2018/12,UQ,7090542,,,1.98,2.68
부국티엔씨주식회사,014827,2019/12,UQ,4189086,,,1.99,20.47
부국티엔씨주식회사,014827,2020/12,UQ,2208269,2208269,3457187,48.29,999999999
부국티엔씨주식회사,014827,2021/12,UQ,5262124,5262124,5734607,18.44,999999999
부국티엔씨주식회사,014827,2022/12,UQ,5062158,5062158,5902065,5.35,999999999
부림케미칼(주),014837,2012/12,UQ,6042844,,,93.88,999999999
부림케미칼(주),014837,2013/12,UQ,6305228,,,999999999,999999999
부림케미칼(주),014837,2014/12,UQ,5598453,,,999999999,999999999
부림케미칼(주),014837,2015/12,UQ,7731717,,,999999999,999999999
부림케미칼(주),014837,2016/12,UQ,9269862,,,4415.9,999999999
부림케미칼(주),014837,2017/12,UQ,3759658,,,3847.57,999999999
부림케미칼(주),014837,2018/12,UQ,5231285,,,6528.87,999999999
부림케미칼(주),014837,2019/12,UQ,5745972,,,3995.15,999999999
부림케미칼(주),014837,2020/12,UQ,5928697,,,999999999,999999999
부림케미칼(주),014837,2021/12,UQ,2192099,,,2979.78,999999999
부림케미칼(주),014837,2022/12,UQ,7311123,,,6045.14,999999999
부산프라스틱공업(주),067941,2012/12,NA,1392945,,,18.94,20.18
부산프라스틱공업(주),067941,2013/12,UQ,1313537,,,18.2,24.52
부산프라스틱공업(주),067941,2014/12,UQ,1644689,,,-2.75,-4.68
부산프라스틱공업(주),067941,2015/12,UQ,-3330060,,,-25.09,-29.36
