회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수
주식회사청원,091357,2020/12,-0.72,-0.39,-6.04,0,,0,5.23,-5.24,-60.62,0,0,-0.67,0,0,75.93,-95.64,,-116.44,-2.84,-2.84,,-3.46,-4.42,,-5.39,-1365.3,,-1662.21,0,,,-2.2,-2.85,-3.47,24.07,195.64,-20.8,42.24,0,1.9,193.97,33.97,1.38,17.58,15.18,8.59,96.96,3.5,3.59,3.74,0,-10.58,-10.58,0,0,0,142749.4,-166221,,-113963.87,2935169.7,29932.53,0.93,-136530.09,0.83,18.56,0.83,0.67,99.17,62.67,37.33,30032.53,158.24,146.57,2.56,2.09,0.01,0,38.72,0,10.37,38.72,373.42,59.56,51.6,87.17,7.96,0,-31.51,35.01,55.86,-2.26,-1.76,62.46,299.33,28.69,3340.41,3344.58,-1.59,-1.69,-0.59,-19.9,-2.26,0.03,0.03,0.05,14.27,0.08,4.76,76.74,3.49,4.23,19.87,18.37,38.76,40.79,0,39.85,9.16,0.03,0.03,0.09,0.02,0,359.1,0,0,,0,0,0,0,0,1.5,1.54,2391.98,50.31,162.27,-62.27,-231.44,359.1,-831.11,582.72,301.51,21.79,23.72,260.47,0,1.5,2391.98,50.31,0
주식회사청원,091357,2021/12,-0.51,-0.33,6.64,0,,0,-41.43,-4.7,22.53,0,0,-0.57,0,0,75.78,-43.81,,-80.61,-1.59,-1.6,,-2.95,-2.61,,-4.81,-766.33,,-1410.06,0,,,-2.04,-1.61,-2.96,24.22,143.81,-36.8,24.88,0,2.38,173.36,23.13,1.65,13.06,15.3,8.91,108.96,2.36,2.42,2.51,0,-16.02,-16.02,0,0,0,174915.83,-141006,,-118687.62,2813163.62,28522.47,1.13,-76633.46,0.89,10.2,0.9,0.8,99.11,60.03,39.97,28622.47,165.1,149.51,2.63,2.36,0.01,0,58.54,0,0,58.54,0,66.58,56.15,84.45,10.43,0,-32.82,38.18,63.6,-1.74,-2.24,59.82,285.22,23.44,2709.27,2710.13,-6.1,-6.39,-2.44,-66.5,-1.76,0.04,0.04,0.06,17.49,0.09,12.72,28.7,4.27,4.98,29.95,12.19,29.95,0,0,65.06,5.61,0.04,0.04,0.11,0.01,0,200.24,0,0,,0,0,0,0,0,0.84,0.86,737.03,22.9,206.42,-106.42,-352.1,200.24,-705.03,385.45,217.61,19.87,27.46,254.87,0,0.84,737.03,22.9,0
주식회사청원,091357,2022/12,-2.03,-0.63,-53.31,0,,0,-34.28,-4.29,33.29,0,0,-1.57,0,0,78.01,-2.84,,-52.72,-0.14,-0.14,,-2.6,-0.24,,-4.39,-66.24,,-1229.21,0,,,-1.22,-0.14,-2.62,21.99,102.84,-49.88,27.95,0,4.9,145.31,15.65,1.54,16.53,13.43,10.26,133.52,3.4,3.42,3.5,0,-21.23,-21.23,0,0,0,233153.79,-122921,,-76543.51,2739326.19,27293.26,0.52,-6623.62,0.42,14.35,0.42,0.36,99.58,58.64,41.36,27393.26,169.8,150.62,1.25,1.07,0.04,0,61.12,0,0,61.12,0,70.52,57.79,82.14,12.73,0,-33.47,40.81,69.59,-0.1,-0.89,58.43,272.93,13.31,2010.86,1989.85,-5.05,-5.12,-2.09,-41.87,-0.1,0.05,0.05,0.08,23.32,0.12,0,0,7.51,8.49,65.23,5.6,65.23,0,0,109.51,3.33,0.05,0.05,0.14,0.01,0.11,333.06,0,0,,0,0,0,0,0,1.43,1.44,2266.72,28.57,97.38,2.62,-184.53,333.06,-614.6,308.36,325.85,18.36,30.33,264.76,0,1.43,2266.72,28.57,0
주식회사케이큐엔터테인먼트,095451,2019/12,0,0,0,0,,0,0,0,0,0,0,0,0,0,23.15,-28.35,,-26.19,-25.06,-25.53,,-23.58,0,,0,-2338.01,,-2159.51,0,,,-24.04,-25.68,-23.72,76.85,128.35,2.16,-0.52,0.86,0,125.52,18.98,0.57,-0.4,0.97,20.47,83.05,-0.39,0,0,0,0,0,0,0,0,412328.07,-53988,,458764.44,0,0,3.51,-116900.28,86.76,1.85,655.11,85.16,13.24,0,118.83,0,0,0,73.76,72.4,7.58,0,216.73,0,64.77,216.73,334.62,0,0,0,0,0,-30.86,0,0,999999999,999999999,0,0,96.35,14.71,220.79,21.08,0,25.05,55.63,0,0.9,0.91,0,82.47,0.76,16.8,21.72,1.04,1.06,56.22,6.49,56.22,0,0,25.94,14.07,6.8,19.39,0.44,0.02,0,266.4,0,0,,0,0,0,0,0,1.59,34.25,40.67,3.53,691.82,-591.82,-741.22,266.4,-1974.6,1842.99,-38.85,287.34,55.02,94.5,0,1.59,40.67,3.53,0
주식회사케이큐엔터테인먼트,095451,2020/12,72.1,-32.43,78.66,0,,0,-35.52,0,56.81,0,0,29.16,0,0,29.51,-24.59,,-23.41,-12.06,-12.76,,-12.15,0,,0,-1551.33,,-1476.63,0,,,-12.85,-12.82,-12.2,70.49,124.59,2.65,-1.35,-0.1,0,121.3,27,0.44,-1.08,2.87,43.7,71.98,-0.68,0,0,0,-388.01,87.81,0,0,0,315401.11,-72074,,149433.7,40177.71,720.16,2.05,-77566.42,90.06,0.67,906.18,89.46,9.94,5.46,94.54,820.16,181.91,83.34,102.26,101.57,5.58,0,407.44,30.2,1659.98,407.44,24.55,1730.31,1612.04,0,118.28,325.2,1.99,0,0,999999999,999999999,4.8,7.2,171.22,21.49,242.93,25.67,0,24.27,59.17,0,0.52,0.52,0,63.08,0.5,25.16,14.51,0.58,0.59,53.6,6.81,53.6,0,0,18.39,19.85,4.65,18.14,0.28,0.02,0.08,2157.89,0,0,,0,0,0,0,0,7.49,410.58,603.03,18.25,184.87,-84.87,-128.27,2157.89,-2595.09,3989.36,-159.55,433.63,65.36,424.19,0,7.49,603.03,18.25,0
주식회사케이큐엔터테인먼트,095451,2021/12,72.09,-36.58,51.48,0,,0,326.65,196.63,119.99,0,0,258.88,0,0,29.81,10.93,,11.9,7.79,7.25,,7.9,91.04,,99.15,1480.74,,1612.71,0.94,,,7.36,8.1,8.82,70.19,89.07,0.56,-0.82,0.01,0,88.64,11.47,0.59,-0.91,1.08,30.32,150.51,-0.59,0,0,0,66.29,95.89,0,0,0,677350.23,80635,,549772.38,120173.96,2332.87,1.27,74037.22,79.27,1.88,382.5,77.79,20.73,9.42,90.58,2432.87,220.08,149.87,92,90.27,4.53,0,207.37,0,67.67,207.37,306.42,961.86,915.01,0,46.85,0,-6.9,0,0,999999999,999999999,9.03,23.33,125.49,25.27,159.59,29.73,0,26.93,51.35,0,0.66,0.74,8.33,135.47,0.72,22.59,16.16,0.8,0.81,57.12,6.39,57.12,0,0,23.28,15.68,3.96,60.57,0.39,0.02,0.17,6254.87,0,0,,0,0,0,0,0,12.61,1876.43,3334.28,24.05,42.74,57.26,49.51,6254.87,2987.68,2673.3,-212.22,416.02,138.47,251.62,0,12.61,3334.28,24.05,0
주식회사케이큐엔터테인먼트,095451,2022/12,10.41,63.51,10.61,55.66,,327.53,41.32,283.4,78.28,0,0,9.65,0,0,29.46,9.54,,28.55,9.69,8.48,,25.37,39.2,,117.25,2304.9,,6894.81,15.9,,,24.16,10.04,30.04,70.54,90.46,23.85,-1.36,-0.3,0,73.16,15.95,0.61,-1.49,0.81,33.11,88.52,-1.54,0,0,0,91.21,98.93,0,0,0,1207583.91,344741,,-238926.95,452536.32,9227.68,0.64,115245.18,79.42,2.4,385.85,77.51,20.58,32.7,67.3,9327.68,62.94,62.74,118.19,115.35,18.28,0,539.31,15.58,400.74,539.31,134.58,205.79,205.48,0,0.31,0.83,12.22,0,0,999999999,999999999,32.35,92.28,89.29,23.24,100.54,16.19,0,10.9,12.87,0,0.89,1.05,4.11,241.52,1.13,25.31,14.42,1.12,1.14,52.09,7.01,52.09,0,0,12.96,28.15,4.3,105.59,0.57,0.03,0.05,22692.08,0,0,,0,0,0,0,0,41.43,4163.27,6752.18,48.93,29.66,70.34,58.34,22692.08,15484.31,6730.05,-629.22,507.88,258.12,340.94,0,41.43,6752.18,48.93,0
주식회사케이퍼필름,069831,2013/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.48,26.73,0,19.85,13.53,13.09,0,9.72,42.13,0,31.29,5327.52,0,3956.51,17,0,0,11.95,13.12,9.74,4.52,73.27,-3,4.55,0,0,76.86,11.53,0.24,5.77,1.23,6.27,8.03,3.23,2.25,4.49,0,99.21,99.21,0,0,0,996395.6,98913,0,1389365.4,1264405.6,12544.06,0,266376,7.45,14.47,8.05,6.37,92.55,31.06,68.94,12644.06,297.95,101.7,82.84,70.85,20.21,0,60.1,0,0,0,0,221.94,28.96,9.15,192.98,0,-1.54,59.49,191.51,4.9,6.22,30.82,125.44,15.22,189.04,407.53,24.75,28.69,17.07,69.72,5.88,0.49,0.49,1.58,199.28,0.71,0,0,6.57,7.68,45.38,8.04,0,0,66.62,75.5,4.83,0.53,0.54,2.98,0.01,0.08,2004.88,0,0,0,0,0,0,0,0,9.85,10.95,0,40.24,22.58,77.42,49.34,2004.88,1182.29,452.63,226.64,85.58,9.46,48.28,0,9.85,0,40.24,0
주식회사케이퍼필름,069831,2014/12,-4.29,-0.02,-43.68,-61.31,0,0,-68.12,-0.08,200.37,0,0,-1.11,0,0,7.39,3.44,0,-0.03,2.62,2.59,0,-0.03,8.15,0,-0.08,1030.6,0,-10.09,117.34,0,0,1.82,2.6,-0.03,92.61,96.56,-3.33,2.45,0,0,99.89,2.93,0.08,2.42,0.26,3.38,25.36,2.7,3.39,3.24,0,99.21,99.21,0,0,0,1496443.3,-504,0,44634.6,631698.3,12533.97,0,51530,4.39,8.19,4.59,4.03,95.61,32.43,67.57,12633.97,294.86,244.96,7.19,6.6,0.55,0,103.52,0,0,0,0,208.39,188.02,0,20.37,0,-56.58,56.63,174.64,1.38,1.05,32.17,125.34,7.92,125.17,129.24,28.08,33.51,18.98,24.7,1.4,0.75,0.75,2.37,299.29,1.1,0,0,12.62,14.38,103.36,3.53,0,0,200.1,146.4,2.49,0.8,0.82,1.86,0,0.17,934.93,0,0,0,0,0,0,0,0,4.8,5.11,0,6.25,47.4,52.6,-0.54,934.93,16.83,443.16,366.99,56.91,12.27,38.78,0,4.8,0,6.25,0
주식회사케이퍼필름,069831,2015/12,-0.33,-0.1,2.52,0,0,0,428.61,-3.84,-72.35,0,0,-0.46,0,0,19.24,-2.59,0,-5.88,-0.53,-0.55,0,-1.25,-1.73,0,-3.93,-214.47,0,-486.67,0,0,0,0.34,-0.55,-1.26,80.76,102.59,-3.29,7.47,0,0,105.61,13.36,0.21,6.75,0.71,4.42,28.31,2.33,2.84,2.84,0,99.17,99.17,0,0,0,413834.7,-24333,0,21641.4,607427.9,12048.56,0,-10723.7,4.51,42.24,4.72,2.61,95.49,31.28,68.72,12148.56,305.24,240.23,7.49,4.32,2.25,0,26.64,0,0,0,0,219.66,192.6,0,27.06,0,-55.74,56.82,181.62,-0.34,0.21,31.03,120.49,20.91,449.06,467.35,2.48,3,1.71,8.01,-0.35,0.21,0.21,0.67,82.77,0.31,0,0,4.78,6.41,18.81,19.4,0,0,0,48.39,7.54,0.22,0.23,0.33,0.01,0.04,745.18,0,0,0,0,0,0,0,0,3.84,4.07,0,18.01,82.08,17.92,-32.65,745.18,-243.34,611.66,308.97,25.41,9.77,32.7,0,3.84,0,18.01,0
주식회사케이퍼필름,069831,2016/12,27.27,0.02,137.68,0,0,0,6.44,14.91,144.71,0,0,22.05,0,0,98.97,14.96,0,8.88,6.95,6.87,0,4.07,23.21,0,13.77,3029.56,0,1797.76,23.5,0,0,5.32,7.11,4.22,1.03,85.04,-3.49,2.72,0,0,88.55,8.7,0.15,3.06,0.53,6.47,34,1.77,2.67,2.66,0,99.18,99.18,0,0,0,1012676.8,89888,0,42529.3,697968.8,13859.38,0,151478.2,8.42,18.92,9.2,6.83,91.58,28.24,71.76,13959.38,324.22,206.97,15.11,12.25,0.77,0,139.37,0,0,0,0,254.05,197.4,0,56.65,0,-47.33,44.51,157.6,5.16,5.22,28.04,138.59,14.6,203.28,229.77,1.81,2.92,1.3,3.17,5.51,0.46,0.48,1.55,202.54,0.65,0,0,6.85,9.23,26.51,13.77,0,0,0,31.28,11.67,0.49,0.55,0.71,0.02,0.04,2318.1,0,0,0,0,0,0,0,0,9.38,12.67,0,22.89,33.71,66.29,38.78,2318.1,1161.37,781.39,275.03,39.03,13.64,47.63,0,9.38,0,22.89,0
주식회사케이퍼필름,069831,2017/12,-4.43,-19.95,-46.32,0,0,-93.62,39.3,1.19,-92.33,0,0,-0.58,0,0,-2.57,-173.09,0,7.39,-5.34,-5.56,0,0.24,-19.15,0,0.82,-2688.66,0,114.76,35.67,0,0,1.23,-6.42,0.27,102.57,273.09,182.89,30.94,0,0,96.94,31.74,0.54,9.95,2.04,7.06,42.83,1.4,3.6,3.06,0,98.82,98.82,0,0,0,77668.1,5738,0,-160656.7,706303.3,14026.07,0,-134433,4.73,49.09,4.97,2.41,95.27,29.91,70.09,14126.07,318.54,146.2,13.58,6.91,4.21,0,20.69,0,0,0,0,234.36,116.48,0,117.87,0,-30.11,34.51,115.39,-4.58,1.32,29.7,140.26,205.97,2905.16,2392.87,-3.57,-7.25,-2.5,-76.05,-5.59,0.03,0.04,0.11,15.53,0.05,0,0,0.49,0.69,1.65,221.46,0,0,0,2.34,155.66,0.03,0.05,0.06,0.25,0,1184.64,0,0,0,0,0,0,0,0,5.02,8.09,0,152.53,64.73,35.27,4.84,1184.64,76.14,766.78,240.3,39.12,13.07,49.25,0,5.02,0,152.53,0
주식회사케이퍼필름,069831,2018/12,-41.98,-98.7,16.23,0,,0,87.31,-16.89,-81.24,0,0,-44.87,0,0,51.94,-710.39,,-628.97,-4.66,-5.55,,-4.91,-16.01,,-14.17,-2070.31,,-1833.02,0,,,-5.49,-9.01,-7.98,48.06,810.39,81.42,-74.55,0,0,382.98,61.69,1.13,-8.76,12.93,32.05,106.82,-0.89,0,1.41,0,103.3,103.3,0,0,0,14571.6,-91651,,-179399.3,586987.3,11639.75,0,-103515.3,9.48,79.11,10.47,1.98,90.52,42.84,57.16,11739.75,211.29,91,1781.08,372.01,99.69,0,5.95,83.82,0,0,0,133.42,1.24,0,132.18,632.86,8.95,0,0,-18.05,999999999,42.48,116.4,829.16,11975.67,3012.79,-21.71,0,-12.41,-1166.85,0,0.01,0.01,0.02,2.91,0.01,0,0,0.12,0.35,0.18,1974.15,0,0,0,1.67,218.75,0.01,0.02,0.03,0.54,0,-78.12,0,0,,0,0,0,0,0,-0.57,-40.88,0,-53.61,0,0,0,-78.12,-916.51,765.16,-108.63,7.51,13.97,160.38,0,-0.57,0,-53.61,0
주식회사케이퍼필름,069831,2019/12,-8.4,-45.66,191.27,0,,0,228.7,-34.22,-39.75,0,0,-29.32,0,0,0,-2746.28,,-2443.49,-18,-18.37,,-16.34,-49.56,,-44.09,-4822.53,,-4290.82,0,,,-16.71,-43.15,-38.39,0,2846.28,281.4,-54.73,0,0,692.57,89.21,0.66,-1.9,3.4,31.76,236.42,-0.58,0,0,0,101.47,101.47,0,0,0,8780.12,-214541,,-384639.62,386137.92,7622.76,0,-241126.31,30.15,89.28,43.16,3.23,69.85,30.77,69.23,7722.76,227.03,71.14,1669.35,178.95,50.41,0,2.83,94.97,0,0,0,225.01,5.87,0,219.14,237.92,28.34,0,0,999999999,999999999,30.37,76.23,2894.21,12055.28,7730.3,-32.46,0,-22.47,-3212.02,0,0.01,0.02,0.02,1.76,0.01,0,0,0.03,0.26,0.04,9156.94,0,0,0,1.12,325.79,0.01,0.6,0.03,0.86,0,150.05,0,0,,0,0,0,0,0,1.2,144.47,0,170.9,1503.85,-1403.85,-1429.75,150.05,-2164.19,2256.59,-48.05,2.92,16.81,85.96,0,1.2,0,170.9,0
주식회사케이퍼필름,069831,2020/12,-16.02,-45.17,-24.14,0,,0,-91.9,-9.02,46473.69,0,0,-12.51,0,0,1.53,-1.89,,-1.11,-6.29,-6.69,,-3.94,-20.94,,-12.34,-1544.44,,-910.32,0,,,-4.34,-12.24,-7.22,98.47,101.89,0.78,-0.11,0,0,101.1,2.8,0.04,-0.11,0.11,31.95,477.27,-0.59,0,0,0,98.57,98.57,0,0,0,4089223.7,-45516,,362319.35,351298.71,6925.97,0,-77221.81,27.23,9.53,37.42,24.63,72.77,33.33,66.67,7025.97,218.33,104.43,89.82,81.26,70.64,0,39.86,0,0,0,0,200.02,90.96,0,109.07,0,-3.09,0,0,999999999,999999999,32.86,69.26,8.14,20.1,14.25,-1.59,0,-1.06,-0.27,0,3.54,6.48,11.09,817.84,5.2,0,0,12.29,27.24,22.4,16.3,0,0,0,399.6,0.91,4.98,508.56,8.12,0,0.06,736.57,0,0,,0,0,0,0,0,6.99,1293.3,0,1.8,159.03,-59.03,-61.79,736.57,-455.16,1171.38,-46.46,3.25,16.65,46.91,0,6.99,0,1.8,0
주식회사케이퍼필름,069831,2021/12,-24.06,2278.31,-64.13,0,,0,0.95,-19.59,-68.37,0,0,-9.07,0,0,4.57,-6.76,,-5.32,-9.42,-9.43,,-7.42,-27.6,,-21.72,-1749.34,,-1376.29,0,,,-7.44,-16.24,-12.78,95.43,106.76,1.44,-0.01,0,0,105.23,8.38,0.14,-0.01,0.22,14.03,152.66,-0.03,0,0,0,98.23,98.23,0,0,0,1293292.98,-68815,,-116390.79,282468.49,5549.37,0,-87466.96,12.86,26.82,14.76,9.41,87.14,35.29,64.71,5649.37,246.91,98.7,109.83,80.37,28.17,0,85.66,299.58,0,0,0,183.35,33.19,0,150.17,4601.37,1.15,0,0,999999999,999999999,34.67,55.49,15.08,56.62,38.23,23.74,0,15.36,9.51,0,1.39,2.4,4.08,258.66,2.12,0,0,6.63,7.72,47.05,7.76,0,0,0,74.84,4.88,1.77,18.33,3.22,0.01,0.08,523.83,0,0,,0,0,0,0,0,6.54,51.63,0,4.05,221.48,-121.48,-131.37,523.83,-688.15,1160.18,-1.56,2.94,20.02,30.39,0,6.54,0,4.05,0
주식회사코펌,101096,2020/12,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,-37.22,,-59.29,-0.36,-0.38,,-0.6,-29.26,,-46.61,-297.21,,-473.46,0,,,-0.62,-0.38,-0.6,0,137.22,4.42,-1.44,0,2.53,131.18,59.33,4.72,-1.05,0,0,167.49,-0.01,0,0,0,0,90.15,0,0,0,0,0,,0,0,915.71,0,0,99.6,0,25060.59,99.6,0.4,1.3,98.7,1015.71,30.65,30.3,100.93,100.93,0.02,0,0,0,30.81,0,0,7611.01,7609.85,99.98,1.16,1.65,0.91,98.11,7565.51,999999999,999999999,1.17,9.16,9769.34,38.98,19616.65,-45.11,-45.38,-44.52,-8733.54,0,0.01,0.01,0.79,7.99,0.01,2.3,158.99,0.01,0.01,0,0,0,0,0,7.45,48.99,2.57,8.55,0.01,0.19,0,108.08,0,0,,0,0,0,0,0,0.28,231.46,2559.03,54.14,151.23,-51.23,-109.52,108.08,-65.48,163.44,-2.88,0,12.99,0,0,0.28,2559.03,54.14,0
주식회사코펌,101096,2021/12,-98.9,-50.43,-99.06,0,,0,0,0,111.2,0,0,-60.07,0,0,0,-188.16,,-193.42,-3.99,-4.01,,-4.12,0,,0,-1586.68,,-1630.98,0,,,-4.14,-4.01,-4.12,0,288.16,-3.97,-0.75,0,0,290.48,23.93,0.25,-0.26,1.4,26.81,457.67,-0.02,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,85.51,0,590.22,85.51,14.49,0,186.48,0,0,0,55.27,55.27,0.01,0,0,0,23.03,0,0,0,0,99.36,0,0,-69.2,92.44,0,999999999,999999999,0,0,4669.05,25.83,101.74,-0.68,-1.37,-1.27,-1.29,0,0.02,0.02,0,8.43,0.02,2.44,149.48,0.02,0.02,0,0,0,0,0,9.06,40.29,3.87,12.07,0.01,0.15,0,-497.34,0,0,,0,0,0,0,0,-115.94,-2148.52,-2072236.38,-117.96,0,0,0,-497.34,-810.09,295.58,-3.18,0,3.07,17.28,0,-115.94,-2072236.38,-117.96,0
주식회사한림공원,048843,2012/12,14.28,8.71,13.65,-15.89,0,-8.72,51.53,14.02,-8.18,0,0,14.87,0,0,96.78,40.91,0,39.85,17.89,15.21,0,14.81,15.69,0,15.28,1286.4,0,1252.95,20.65,0,0,12.13,18.87,18.38,3.22,59.09,8.84,-7.23,0,0.28,54.51,59.54,0.79,-12.12,4.16,13.42,220,-86.88,0,0,0,57.04,100.6,250,2.86,19.95,314446.75,125295,0,138351.25,848437.7,8634.38,0.03,128640.05,48.51,0.4,94.2,48.31,51.49,96.81,3.19,8734.38,53.19,52.68,2156.86,2148.18,108.52,0,121.54,0.42,1274.61,0,9.54,3.3,2.32,0,0.98,2.04,46.26,0,0,999999999,999999999,95.7,86.34,130.82,138.19,228.31,454.75,0,14.52,41.67,0,0.37,0.46,0.38,31.44,12.02,1488.68,0.25,0.76,0.77,215.03,1.7,0,215.03,0,155.87,2.34,0.72,1.17,0.73,0,0.26,5091.8,0,0,0,0,0,0,0,0,28.22,91.04,31311.01,80.96,43.84,56.16,49.21,5091.8,3128.59,2232.01,-454.42,,29.51,156.1,,28.22,31311.01,80.96,
주식회사한림공원,048843,2013/12,8.75,-0.79,57.39,-13.03,0,-19.11,-28.49,10.49,-6.34,0,0,-37.06,0,0,97.19,37.99,0,34.41,14.34,11.88,0,10.76,12.17,0,11.02,1118.79,0,1013.46,18.21,0,0,8.3,13.28,12.03,2.81,62.01,3.51,-7.87,0,0.65,62.27,56.03,0.84,-11.48,4,14.95,251.62,-102.97,0,0,0,46.58,98.96,250,2.59,24.67,294496.3,101346,0,113786.6,940031.55,9550.32,0.08,111878.8,70.2,0.18,235.56,70.07,29.8,98.35,1.65,9650.32,30.3,30.19,5479.81,5469.79,166.53,0,195.9,0.19,1091.16,0,17.95,1.68,1.3,0,0.37,0.53,68.92,0,0,999999999,999999999,97.33,95.5,191.25,128.53,328.32,779.12,0,12.85,42.81,0,0.31,0.35,0.32,29.45,13.09,1494.15,0.24,0.52,0.52,194.91,1.87,0,194.91,0,127.78,2.86,0.78,1.06,0.51,0,0.22,4436.99,0,0,0,0,0,0,0,0,22.61,79.96,25820.47,75.33,50.95,49.05,45.68,4436.99,2444.32,2260.44,-463.32,,34.01,161.55,,22.61,25820.47,75.33,
주식회사한림공원,048843,2014/12,13.07,-0.4,-24.07,27.23,0,36.59,-45.59,11.75,11.99,0,0,100.55,0,0,97.46,43.16,0,41.97,15.83,13.62,0,13.24,13.93,0,13.55,1423.46,0,1384.31,20.32,0,0,11.03,16.11,15.67,2.54,56.84,8.92,-7.02,0,0.82,52.33,63.48,1.04,-12.27,3.85,14.37,217.79,-98.11,0,0,0,40.61,99.07,250,2.32,18.06,329815.85,138431,0,169391.15,1053462.9,10684.63,0.13,142345.95,47.14,0.13,89.19,47.08,52.86,97.21,2.79,10784.63,54.38,54.26,1819.85,1817.47,80.65,0,246.86,0.14,631.42,0,39.1,2.87,2.66,0,0.21,0.46,44.55,0,0,999999999,999999999,96.31,106.85,183.71,133.23,242.56,456.83,0,12.76,42.93,0,0.32,0.37,0.32,32.98,13.98,1334.75,0.27,0.54,0.55,339.06,1.08,0,339.06,0,158.55,2.3,0.75,1.19,0.53,0,0.32,5550.77,0,0,0,0,0,0,0,0,25.02,100.44,26449.85,84.15,43.12,56.88,49.88,5550.77,3435.2,2393.73,-462.81,0,39.4,145.25,0,25.02,26449.85,84.15,0
주식회사한림공원,048843,2015/12,10.16,-0.32,-9.82,-0.41,0,2.64,47.18,10.86,2.54,0,0,27.99,0,0,97.58,41.92,0,42.01,14.06,12.16,0,12.19,12.47,0,12.5,1417.58,0,1420.86,19.01,0,0,10.29,18.32,18.36,2.42,58.08,9.46,-6.54,0,0.81,53.16,65.29,0.86,-11.21,3.38,13.7,224.08,-76.7,0,0,0,35.97,99.16,500,4.18,35.19,338200.3,142086,0,136660.5,1145548.55,11855.49,0.16,141757.9,38.59,0.21,62.85,38.51,61.41,97.82,2.18,11955.49,62.78,62.62,1987.03,1982.78,123.13,0,146.04,0.23,534.13,0,27.34,2.23,1.99,0,0.24,0.65,36.65,0,0,999999999,999999999,97,118.55,147.06,197.66,221.1,574.04,0,12.52,45.25,0,0.29,0.44,0.3,33.82,11.73,1243.73,0.29,0.68,0.68,399.2,0.91,0,399.2,0,213.67,1.71,0.51,1.23,0.65,0,0.43,5775.16,0,0,0,0,0,0,0,0,23.63,104.84,53948.29,85.38,44.59,55.41,49.21,5775.16,3474.87,2575.05,-442.17,0,34.01,133.4,0,23.63,53948.29,85.38,0
