회사명,거래소코드,회계년도,감사의견코드,[U01410000]영업활동으로 인한 현금흐름(*)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS연결)(천원),이자보상배율(이자비용),이자보상배율(순금융비용)
대구보라매주식회사,064459,2018/12,UQ,-25262,,,0.95,0.95
대구보라매주식회사,064459,2019/12,UQ,15305,,,0.95,0.95
대구보라매주식회사,064459,2020/12,UQ,-20518,,,0.94,0.95
대구보라매주식회사,064459,2021/12,UQ,-37071,,,0.95,0.95
대구보라매주식회사,064459,2022/12,UQ,57874,,,0.96,0.96
대구청출람배움터주식회사,067374,2012/12,NA,-1602545,,,999999999,999999999
대구청출람배움터주식회사,067374,2013/12,UQ,2157772,,,999999999,999999999
대구청출람배움터주식회사,067374,2014/12,UQ,868087,,,999999999,999999999
대구청출람배움터주식회사,067374,2015/12,UQ,926794,,,999999999,999999999
대구청출람배움터주식회사,067374,2016/12,UQ,1263444,,,999999999,999999999
대구청출람배움터주식회사,067374,2017/12,UQ,966536,,,999999999,999999999
대구청출람배움터주식회사,067374,2018/12,UQ,781316,,,999999999,999999999
대구청출람배움터주식회사,067374,2019/12,UQ,1045767,,,999999999,999999999
대구청출람배움터주식회사,067374,2020/12,UQ,1125750,,,999999999,999999999
대구청출람배움터주식회사,067374,2021/12,UQ,1145989,,,999999999,999999999
대구청출람배움터주식회사,067374,2022/12,UQ,1443631,,,999999999,999999999
대구칠성피에프브이주식회사,103195,2021/12,NA,-134578827,,,-0.64,-0.64
대구칠성피에프브이주식회사,103195,2022/12,UQ,2539998,,,-0.81,-0.75
대능주택개발주식회사,084669,2017/12,NA,0,,,999999999,999999999
대능주택개발주식회사,084669,2018/12,UQ,-4829874,,,-1.02,-1.1
대능주택개발주식회사,084669,2019/12,UQ,-6972989,,,0.63,0.54
대능주택개발주식회사,084669,2020/12,UQ,12686659,,,13.55,13.1
대능주택개발주식회사,084669,2021/12,UQ,509775,,,999999999,999999999
대덕벤처타워주식회사,080897,2016/12,NA,-343098,,,-1.83,-1.84
대덕벤처타워주식회사,080897,2017/12,UQ,2047284,,,-0.89,-2.05
대덕벤처타워주식회사,080897,2018/12,UQ,2163495,,,-16.31,-16.45
대덕벤처타워주식회사,080897,2019/12,UQ,-17082736,,,-187,385.44
대도산업주식회사,060064,2012/12,UQ,-178563,,,999999999,999999999
대도산업주식회사,060064,2013/12,UQ,-172934,,,999999999,999999999
대도산업주식회사,060064,2014/12,QU,-196104,,,999999999,999999999
대도산업주식회사,060064,2015/12,QU,30199,,,999999999,999999999
대도산업주식회사,060064,2016/12,DU,1,,,999999999,999999999
대륙개발(주),075963,2015/12,NA,-9899285,,,-0.69,-0.73
대륙개발(주),075963,2016/12,UQ,221149,,,4.86,4.49
대륙개발(주),075963,2017/12,UQ,5323140,,,0.76,4.11
대륙개발(주),075963,2018/12,UQ,-969760,,,-0.7,-0.63
대륙개발(주),075963,2019/12,UQ,-2537562,,,-1,14.57
대륭디벨로퍼주식회사,080938,2016/12,NA,122152,,,-0.01,-0.01
대륭디벨로퍼주식회사,080938,2017/12,UQ,-29110145,,,16.09,16.38
대륭디벨로퍼주식회사,080938,2018/12,UQ,96119753,,,22.1,23.19
대륭디벨로퍼주식회사,080938,2019/12,UQ,-10184275,,,999999999,999999999
대륭디벨로퍼주식회사,080938,2021/12,NA,-1567014,,,-4.29,999999999
대륭디벨로퍼주식회사,080938,2022/12,UQ,-864124,,,-1.99,999999999
대릉이앤씨,105111,2021/12,NA,2384118,,,-0.34,999999999
대릉이앤씨,105111,2022/12,UQ,-968833,,,-0.21,999999999
대림디앤아이주식회사,046854,2012/12,UQ,-15849532,,,2.53,3.23
대림디앤아이주식회사,046854,2013/12,UQ,-14750114,,,-36.01,999999999
대림디앤아이주식회사,046854,2014/12,UQ,-20393223,,,605.72,999999999
대림디앤아이주식회사,046854,2015/12,UQ,-6205484,,,-0.67,-0.35
대림디앤아이주식회사,046854,2016/12,UQ,11451418,,,-1.51,-1.51
대림디앤아이주식회사,046854,2017/12,UQ,5309607,,,-2.4,-2.37
대림디앤아이주식회사,046854,2018/12,UQ,12946158,,,-1.29,-1.25
대림디앤아이주식회사,046854,2019/12,UQ,3941766,,,-2.87,-2.49
대림디앤아이주식회사,046854,2020/12,UQ,9773901,,,-1.96,-1.32
대림프라자주식회사,071146,2013/12,NA,-8982702,,,-3.66,-3.8
대림프라자주식회사,071146,2014/12,QS,3335101,,,-0.3,-0.32
대만홀딩스주식회사,082262,2016/12,NA,-8061775,,,9.86,9.95
대만홀딩스주식회사,082262,2017/12,UQ,13198377,,,10.01,11.21
대명이에스엘주식회사,058982,2012/12,UQ,299790,,,999999999,999999999
대명이에스엘주식회사,058982,2013/12,UQ,182097,,,999999999,999999999
대명이에스엘주식회사,058982,2014/12,UQ,243130,,,999999999,999999999
대명이에스엘주식회사,058982,2015/12,NA,220882,,,999999999,999999999
대명이에스엘주식회사,058982,2016/12,UQ,272694,,,999999999,999999999
대명이에스엘주식회사,058982,2017/12,NA,284524,,,999999999,999999999
대명이에스엘주식회사,058982,2018/12,UQ,320610,,,999999999,999999999
대명이에스엘주식회사,058982,2019/12,UQ,-41041,,,4.19,4.02
대명종합개발주식회사,106532,2021/12,NA,0,,,0.72,0.72
대명종합개발주식회사,106532,2022/12,UQ,24818716,,,45.31,45.7
대명종합건설(주),078079,2015/12,NA,-7333742,,,-2.32,-2.33
대명종합건설(주),078079,2016/12,QS,5606854,,,-6.78,-6.81
대명종합건설(주),078079,2017/12,UQ,-794731,,,7.42,7.48
대명종합건설(주),078079,2018/12,UQ,6930057,,,7.21,8.36
대방산업개발동탄주식회사,082350,2016/12,NA,-82978285,,,-1.63,-1.63
대방산업개발동탄주식회사,082350,2017/12,UQ,-17155860,,,-2.14,-2.15
대방산업개발동탄주식회사,082350,2018/12,UQ,-8670759,,,-0.65,-0.58
대방산업개발동탄주식회사,082350,2019/12,UQ,-175787,,,-0.13,-0.13
대방산업개발동탄주식회사,082350,2020/12,UQ,267784,,,-1.53,-1.53
대방산업개발동탄주식회사,082350,2021/12,UQ,31933534,,,-3.25,-3.02
대방산업개발동탄주식회사,082350,2022/12,UQ,-1769733,,,-0.15,-0.11
대방일산디엠시티주식회사,076236,2015/12,NA,-82756490,,,-1.63,-1.63
대방일산디엠시티주식회사,076236,2016/12,UQ,4534560,,,0,0
대방일산디엠시티주식회사,076236,2017/12,UQ,33302753,,,0.77,0.77
대방일산디엠시티주식회사,076236,2018/12,UQ,-12301172,,,7.11,9.06
대방일산디엠시티주식회사,076236,2019/12,UQ,-167309,,,6.93,7.74
대방일산디엠시티주식회사,076236,2020/12,UQ,81311738,,,-6.39,-5.71
대방일산디엠시티주식회사,076236,2021/12,UQ,5517109,,,-2.2,-2.41
대방일산디엠시티주식회사,076236,2022/12,UQ,-1626691,,,0.13,-2.01
대복레저개발,080889,2016/12,NA,-4497127,,,10.04,10.04
대복레저개발,080889,2017/12,UQ,1178973,,,10.29,10.61
대복레저개발,080889,2018/12,UQ,1234673,,,1.64,1.71
대복레저개발,080889,2019/12,UQ,-6181385,,,1.3,1.47
대복레저개발,080889,2020/12,UQ,-1007076,,,-6.61,-6.9
대복레저개발,080889,2021/12,UQ,-781661,,,-6.5,-20.79
대복레저개발,080889,2022/12,UQ,-722409,,,-5.37,-5.84
대산물산주식회사,069924,2013/12,NA,-3263,,,999999999,999999999
대산물산주식회사,069924,2014/12,UQ,7014,,,-0.01,0.89
대산물산주식회사,069924,2015/12,QG,-4377,,,999999999,999999999
대산물산주식회사,069924,2016/12,DS,48541,,,999999999,999999999
대산물산주식회사,069924,2017/12,DS,40413,,,999999999,999999999
대산물산주식회사,069924,2018/12,DS,-99141,,,999999999,999999999
대산물산주식회사,069924,2019/12,DS,-197224,,,999999999,999999999
대산산업단지개발주식회사,077879,2015/12,NA,201434,,,999999999,999999999
대산산업단지개발주식회사,077879,2016/12,UQ,70970,,,999999999,999999999
대상산업개발주식회사,075872,2015/12,NA,-11843611,,,999999999,999999999
대상산업개발주식회사,075872,2016/12,UQ,-2025006,,,999999999,999999999
대상산업개발주식회사,075872,2017/12,QQ,-4907684,,,999999999,999999999
대상산업주식회사,041803,2012/12,UQ,7669863,,,5.96,14.68
대상산업주식회사,041803,2013/12,UQ,-19703026,,,-0.6,999999999
대상산업주식회사,041803,2014/12,UQ,49128749,,,1.47,999999999
대상산업주식회사,041803,2015/12,UQ,23400055,,,2.77,999999999
대상산업주식회사,041803,2016/12,UQ,-12248314,,,1.38,2.78
대상산업주식회사,041803,2017/12,UQ,-43825799,,,8.21,999999999
대상산업주식회사,041803,2018/12,UQ,42296496,,,3.16,44.2
대상산업주식회사,041803,2019/12,UQ,63685059,,,9.91,71.54
대상산업주식회사,041803,2020/12,UQ,-40641122,,,-6.47,999999999
대상산업주식회사,041803,2021/12,UQ,-4240180,,,-43.42,999999999
대상산업주식회사,041803,2022/12,UQ,1403287,,,-10.25,999999999
대선종합건설주식회사,103497,2021/12,NA,-19441728,,,0.2,-1.31
대선종합건설주식회사,103497,2022/12,UQ,-695826,,,1.43,1.44
대성통산주식회사,043839,2012/12,UQ,1571939,,,10,11.92
대성통산주식회사,043839,2013/12,UQ,1235514,,,14.25,22.8
대성통산주식회사,043839,2014/12,UQ,1174971,,,15.5,35.02
대성통산주식회사,043839,2015/12,UQ,1130511,,,15.38,35.8
대성통산주식회사,043839,2016/12,UQ,1361834,,,22.76,65.82
대성통산주식회사,043839,2017/12,UQ,1240147,,,29.16,64.63
대성통산주식회사,043839,2018/12,UQ,1171074,,,40.84,108.45
대성통산주식회사,043839,2019/12,UQ,1403149,,,60.88,999999999
대송산업개발주식회사,070603,2013/12,NA,-36383862,,,-0.34,-0.4
대송산업개발주식회사,070603,2014/12,UQ,-8545540,,,-0.36,-0.42
대송산업개발주식회사,070603,2015/12,UQ,-36684694,,,-0.33,-0.36
대송산업개발주식회사,070603,2016/12,UQ,-56859927,,,-0.67,-1.19
대송산업개발주식회사,070603,2017/12,UQ,-24672671,,,-0.14,-0.25
대송산업개발주식회사,070603,2018/12,UQ,-19854873,,,-0.22,-0.46
대송산업개발주식회사,070603,2019/12,UQ,-14888204,,,-0.11,-0.13
대승디에스주식회사,086070,2017/12,NA,-32570720,,,-2.05,-1.23
대승디에스주식회사,086070,2018/12,UQ,13894865,,,5.3,5.54
대승디에스주식회사,086070,2019/12,UQ,21659486,,,7.2,7.37
대신건설주식회사,099596,2020/12,NA,-8485139,,,-7.31,-7.3
대신건설주식회사,099596,2021/12,UQ,7621146,,,6.07,6.34
대신건설주식회사,099596,2022/12,UQ,8315406,,,12.63,13.03
대신도시플러스주식회사,103332,2021/12,NA,-10207356,,,-16.06,-16.15
대신도시플러스주식회사,103332,2022/12,UQ,8023274,,,8.5,9.32
대신이엔디주식회사,091930,2018/12,NA,-36079786,,,-1.26,2.57
대신이엔디주식회사,091930,2019/12,QS,4918205,,,0.64,0.57
대신이엔디주식회사,091930,2020/12,UQ,-429142,,,1.19,1.37
대신이엔디주식회사,091930,2021/12,UQ,38001903,,,1.97,1.7
대신이엔디주식회사,091930,2022/12,UQ,-5153001,,,1.88,10.56
대암스퀘어,090910,2018/12,NA,134601,,,-0.04,0
대암스퀘어,090910,2019/12,UQ,-688757,,,0.03,0.03
대암스퀘어,090910,2020/12,UQ,-36031,,,0.35,0.35
대야산업개발(주),038969,2012/12,UQ,2208769,,,4.42,4.53
대야산업개발(주),038969,2013/12,UQ,8939829,,,5.93,12.72
대야산업개발(주),038969,2014/12,UQ,-4302717,,,4.74,21.67
대야산업개발(주),038969,2015/12,UQ,-2900507,,,9.79,999999999
대야산업개발(주),038969,2016/12,UQ,-3599443,,,999999999,999999999
대야산업개발(주),038969,2017/12,UQ,1034,,,999999999,999999999
대양개발주식회사,022659,2012/12,UQ,818928,,,7.72,45.17
대양개발주식회사,022659,2013/12,UQ,1802910,,,1307.3,999999999
대양개발주식회사,022659,2014/12,UQ,2215761,,,999999999,999999999
대양개발주식회사,022659,2015/12,UQ,1338639,,,999999999,999999999
대양개발주식회사,022659,2016/12,UQ,-41440,,,999999999,999999999
대양개발주식회사,022659,2017/12,UQ,399721,,,999999999,999999999
대양개발주식회사,022659,2018/12,UQ,450041,,,999999999,999999999
대양개발주식회사,022659,2019/12,UQ,636236,,,999999999,999999999
대양개발주식회사,022659,2020/12,UQ,827129,,,999999999,999999999
대양개발주식회사,022659,2021/12,UQ,1046085,,,999999999,999999999
대양개발주식회사,022659,2022/12,UQ,367935,,,999999999,999999999
대양건설(주),053033,2012/12,UQ,-4249348,,,-315.39,999999999
대양건설(주),053033,2013/12,UQ,-219985,,,999999999,999999999
대양건설(주),053033,2014/12,UQ,15003344,,,999999999,999999999
대양건설(주),053033,2015/12,UQ,-1183281,,,-4.75,999999999
대양건설(주),053033,2016/12,UQ,-1106376,,,-3.93,999999999
대양건설(주),053033,2017/12,UQ,-672450,,,-6.91,999999999
대양건설(주),053033,2018/12,UQ,-695070,,,-16.26,999999999
대양건설(주),053033,2019/12,UQ,-651085,,,-12.12,999999999
대양에이엠씨(주),058616,2012/12,UQ,-732843,,,-0.11,-0.1
대양에이엠씨(주),058616,2013/12,UQ,-256741,,,0.18,1.14
대양에이엠씨(주),058616,2014/12,UQ,3129445,,,16.4,24.07
대양해군진해관사(주),052242,2012/12,UQ,1661057,,,0.83,0.83
대양해군진해관사(주),052242,2013/12,UQ,4188807,,,0.83,0.83
대양해군진해관사(주),052242,2014/12,UQ,4762198,,,0.87,0.87
대양해군진해관사(주),052242,2015/12,UQ,6055396,,,0.85,0.86
대양해군진해관사(주),052242,2016/12,UQ,6900773,,,0.69,0.69
대양해군진해관사(주),052242,2017/12,UQ,6311400,,,0.47,0.47
대양해군진해관사(주),052242,2018/12,UQ,5564231,,,0.49,0.49
대양해군진해관사(주),052242,2019/12,UQ,6538061,,,0.52,0.52
대양해군진해관사(주),052242,2020/12,UQ,6818374,,,0.83,0.84
대양해군진해관사(주),052242,2021/12,UQ,6785780,,,0.84,0.84
대양해군진해관사(주),052242,2022/12,UQ,7662253,,,0.84,0.84
대연종합개발주식회사,093771,2019/12,NA,1443057,,,999999999,999999999
대연종합개발주식회사,093771,2020/12,UQ,-195556,,,-4.8,-4.93
대연종합개발주식회사,093771,2021/12,UQ,220584,,,0.14,0.14
대연종합개발주식회사,093771,2022/12,UQ,249799,,,0.73,0.69
대영디엔씨주식회사,070009,2013/12,NA,-3092511,,,-1.04,-1.52
대영디엔씨주식회사,070009,2014/12,UQ,737613,,,4.6,6.4
대영리츠건설(주),046435,2015/12,UQ,-850016,,,4.2,7.83
대영리츠건설(주),046435,2016/12,UQ,-2354149,,,8.91,11.52
대영리츠건설(주),046435,2017/12,UQ,19092412,,,4.31,5.5
대영리츠건설(주),046435,2018/12,UQ,-841554,,,-103.47,999999999
대영리츠건설(주),046435,2019/12,UQ,-631353,,,-278.06,999999999
대영리츠건설(주),046435,2020/12,UQ,-810310,,,6.47,999999999
대영상가1,080361,2016/12,NA,-4479178,,,-9.03,-9.05
대영상가1,080361,2017/12,UQ,-1717308,,,1.98,2.29
대영상가1,080361,2018/12,QS,821267,,,17.25,17.44
대영상가1,080361,2019/12,UQ,-2950859,,,0.77,0.75
대영상가1,080361,2020/12,UQ,-2078625,,,-2.87,-2.88
대영상가1,080361,2021/12,UQ,-208177,,,1.61,-1.56
대영상가1,080361,2022/12,UQ,-345572,,,0.53,0.36
대영하우징건설주식회사,091223,2018/12,NA,4545530,,,4.38,5.05
대영하우징건설주식회사,091223,2019/12,QS,-1557708,,,-0.18,-0.48
대왕산업(주),013722,2012/12,UQ,2240719,,,999999999,999999999
대왕산업(주),013722,2013/12,UQ,946938,,,999999999,999999999
대왕산업(주),013722,2014/12,UQ,1659238,,,999999999,999999999
대왕산업(주),013722,2015/12,UQ,1255654,,,999999999,999999999
대왕산업(주),013722,2016/12,UQ,1492557,,,999999999,999999999
대왕산업(주),013722,2017/12,UQ,1492117,,,999999999,999999999
대왕산업(주),013722,2018/12,UQ,1319380,,,999999999,999999999
대왕산업(주),013722,2019/12,UQ,1061115,,,999999999,999999999
대운산업개발주식회사,070944,2013/12,NA,-3458223,,,6.08,6.11
대운산업개발주식회사,070944,2014/12,UQ,3105144,,,7.67,7.59
대운산업개발주식회사,070944,2017/12,UQ,4921913,,,3.58,3.59
대운산업개발주식회사,070944,2018/12,UQ,-8795560,,,2.52,2.4
대운산업개발주식회사,070944,2019/12,UQ,5623303,,,1.47,1.69
대운산업개발주식회사,070944,2020/12,UQ,-7668106,,,0.03,0.12
대운산업개발주식회사,070944,2021/12,UQ,-6716756,,,1.56,1.77
대운산업개발주식회사,070944,2022/12,UQ,-12408067,,,-1.39,-1.39
대원홀딩스(주),082547,2016/12,NA,-18472430,,,1.34,1.34
대원홀딩스(주),082547,2017/12,UQ,-2953358,,,4.09,4.09
대원홀딩스(주),082547,2018/12,UQ,-31779682,,,1.05,1.06
대원홀딩스(주),082547,2019/12,UQ,-40319186,,,-2.67,-2.68
대원홀딩스주식회사,067382,2012/12,NA,-831402,,,999999999,999999999
대원홀딩스주식회사,067382,2013/12,UQ,-132904,,,1.18,1.19
대원홀딩스주식회사,067382,2014/12,UQ,-1064834,,,2.74,2.94
대원홀딩스주식회사,067382,2015/12,UQ,-1173674,,,4.6,4.67
대원홀딩스주식회사,067382,2016/12,UQ,-1228128,,,2.67,2.68
대원홀딩스주식회사,067382,2017/12,UQ,-274978,,,1.31,1.21
대원홀딩스주식회사,067382,2018/12,UQ,-262948,,,1.65,1.89
대원홀딩스주식회사,067382,2019/12,UQ,60431,,,0.92,1.05
대원홀딩스주식회사,067382,2020/12,UQ,1376107,,,1.7,1.86
대원홀딩스주식회사,067382,2021/12,UQ,751872,,,3.07,3.08
대원홀딩스주식회사,067382,2022/12,UQ,-303038,,,2.04,2.15
대월주식회사,101160,2020/12,NA,-894933,,,-2.07,-2.07
대월주식회사,101160,2021/12,UQ,-805476,,,-0.16,-0.16
대월주식회사,101160,2022/12,UQ,-893413,,,-0.15,-0.15
대유비씨엠주식회사,086987,2017/12,NA,-32051,,,999999999,999999999
대유비씨엠주식회사,086987,2018/12,UQ,638269,,,999999999,999999999
대유비씨엠주식회사,086987,2019/12,UQ,2198881,,,999999999,999999999
대유비씨엠주식회사,086987,2020/12,UQ,1192827,,,-0.96,-0.96
대유비씨엠주식회사,086987,2021/12,UQ,12982683,,,11.21,11.45
대유비씨엠주식회사,086987,2022/12,UQ,3753092,,,1.13,1.26
대의,090655,2018/12,NA,-74350,,,-7.16,-7.18
대의,090655,2019/12,QS,-48250,,,-1.13,-1.14
대의,090655,2020/12,UQ,2200842,,,-3.84,-3.85
대의,090655,2021/12,QS,394166,,,0.03,1.34
대의,090655,2022/12,UQ,660420,,,1.01,1
대일건설주식회사,013776,2012/12,UQ,1288376,,,999999999,999999999
대일건설주식회사,013776,2013/12,UQ,1446774,,,999999999,999999999
대일건설주식회사,013776,2014/12,UQ,360323,,,999999999,999999999
대일건설주식회사,013776,2015/12,UQ,202056,,,999999999,999999999
대일건설주식회사,013776,2016/12,UQ,-151636,,,999999999,999999999
대일건설주식회사,013776,2017/12,UQ,416941,,,999999999,999999999
대일건설주식회사,013776,2018/12,UQ,-1539526,,,999999999,999999999
대일건설주식회사,013776,2019/12,UQ,2539331,,,999999999,999999999
대일건설주식회사,013776,2020/12,UQ,1316063,,,999999999,999999999
대일건설주식회사,013776,2021/12,UQ,36904,,,999999999,999999999
대일건설주식회사,013776,2022/12,UQ,1406493,,,999999999,999999999
대일통상주식회사,100175,2020/12,NA,-526101,,,-0.77,-0.83
대일통상주식회사,100175,2021/12,UQ,-507316,,,-0.75,-1.19
대일통상주식회사,100175,2022/12,UQ,-322375,,,-0.79,-2.82
대일흥산(주),046093,2012/12,UQ,291837,,,1.12,1.14
대일흥산(주),046093,2013/12,UQ,214218,,,1.4,1.4
대일흥산(주),046093,2014/12,UQ,405308,,,2.8,2.8
대일흥산(주),046093,2015/12,UQ,321811,,,2.94,-354.97
대일흥산(주),046093,2016/12,UQ,282915,,,3.36,999999999
대일흥산(주),046093,2017/12,UQ,235065,,,-5.02,999999999
대일흥산(주),046093,2018/12,UQ,-2215461,,,999999999,999999999
대일흥산(주),046093,2019/12,UQ,-167445,,,999999999,999999999
대장프로젝트금융투자,059679,2012/12,UQ,-88543,,,-0.02,-0.02
대장프로젝트금융투자,059679,2013/12,UQ,7158,,,-0.02,-0.25
대전고속버스터미널(주),047250,2012/12,UQ,-201959,,,-6.79,-30.92
대전고속버스터미널(주),047250,2013/12,UQ,-326697,,,-5.58,999999999
대전고속버스터미널(주),047250,2014/12,UQ,2020163,,,-6.18,999999999
대전고속버스터미널(주),047250,2015/12,UQ,560513,,,-2.18,999999999
대전고속버스터미널(주),047250,2016/12,UQ,3054549,,,-3.95,999999999
대전고속버스터미널(주),047250,2017/12,UQ,1681118,,,-1.26,999999999
